route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197658,2280344,1122803440795505,101,101,0,
1197658,2280345,1122803450795505,101,101,0,
1197658,2280347,1122803470795505,101,101,0,
1197658,2280348,1122803480795505,101,101,0,
1197658,2280349,1122803490795505,101,101,0,
1197658,2280351,1122803510795505,101,101,0,
1197658,2280352,1122803520795505,101,101,0,
1197658,2280353,1122803530795505,101,101,0,
1197658,2280354,1122803540795505,101,101,0,
1197658,2025270,11320252700795505,101,101,0,
1197658,2025271,11320252710795505,101,101,0,
1197658,2025272,11320252720795505,101,101,0,
1197658,2025274,11320252740795505,101,101,0,
1197658,2025277,11320252770795505,101,101,0,
1197658,2025281,11320252810795505,101,101,0,
1197658,2169475,11321694750795505,101,101,0,
1197658,2248027,11322480270795505,101,101,0,
1197658,2248028,11322480280795505,101,101,0,
1197658,2280344,11322803440795505,101,101,0,
1197658,2280345,11322803450795505,101,101,0,
1197658,2280347,11322803470795505,101,101,0,
1197658,2280348,11322803480795505,101,101,0,
1197658,2280349,11322803490795505,101,101,0,
1197658,2280351,11322803510795505,101,101,0,
1197658,2280352,11322803520795505,101,101,0,
1197658,2280353,11322803530795505,101,101,0,
1197658,2280354,11322803540795505,101,101,0,
1197658,2025270,11420252700795505,101,101,0,
1197658,2025271,11420252710795505,101,101,0,
1197658,2025272,11420252720795505,101,101,0,
1197658,2025274,11420252740795505,101,101,0,
1197658,2025277,11420252770795505,101,101,0,
1197658,2025281,11420252810795505,101,101,0,
1197658,2169475,11421694750795505,101,101,0,
1197658,2248027,11422480270795505,101,101,0,
1197658,2248028,11422480280795505,101,101,0,
1197658,2280344,11422803440795505,101,101,0,
1197658,2280345,11422803450795505,101,101,0,
1197658,2280347,11422803470795505,101,101,0,
1197658,2280348,11422803480795505,101,101,0,
1197658,2280349,11422803490795505,101,101,0,
1197658,2280351,11422803510795505,101,101,0,
1197658,2280352,11422803520795505,101,101,0,
1197658,2280353,11422803530795505,101,101,0,
1197658,2280354,11422803540795505,101,101,0,
1197658,2025270,11520252700795505,101,101,0,
1197658,2025271,11520252710795505,101,101,0,
1197658,2025272,11520252720795505,101,101,0,
1197658,2025274,11520252740795505,101,101,0,
1197658,2025277,11520252770795505,101,101,0,
1197658,2025281,11520252810795505,101,101,0,
1197658,2169475,11521694750795505,101,101,0,
1197658,2248027,11522480270795505,101,101,0,
1197658,2248028,11522480280795505,101,101,0,
1197658,2280344,11522803440795505,101,101,0,
1197658,2280345,11522803450795505,101,101,0,
1197658,2280347,11522803470795505,101,101,0,
1197658,2280348,11522803480795505,101,101,0,
1197658,2280349,11522803490795505,101,101,0,
1197658,2280351,11522803510795505,101,101,0,
1197658,2280352,11522803520795505,101,101,0,
1197658,2280353,11522803530795505,101,101,0,
1197658,2280354,11522803540795505,101,101,0,
1197658,2025270,11620252700795505,101,101,0,
1197658,2025271,11620252710795505,101,101,0,
1197658,2025272,11620252720795505,101,101,0,
1197658,2025274,11620252740795505,101,101,0,
1197658,2025277,11620252770795505,101,101,0,
1197658,2025281,11620252810795505,101,101,0,
1197658,2169475,11621694750795505,101,101,0,
1197658,2248027,11622480270795505,101,101,0,
1197658,2248028,11622480280795505,101,101,0,
1197658,2280344,11622803440795505,101,101,0,
1197658,2280345,11622803450795505,101,101,0,
1197658,2280347,11622803470795505,101,101,0,
1197658,2280348,11622803480795505,101,101,0,
1197658,2280349,11622803490795505,101,101,0,
1197658,2280351,11622803510795505,101,101,0,
1197658,2280352,11622803520795505,101,101,0,
1197658,2280353,11622803530795505,101,101,0,
1197658,2280354,11622803540795505,101,101,0,
1197658,2025270,11720252700795505,101,101,0,
1197658,2025271,11720252710795505,101,101,0,
1197658,2025272,11720252720795505,101,101,0,
1197658,2025274,11720252740795505,101,101,0,
1197658,2025277,11720252770795505,101,101,0,
1197658,2025281,11720252810795505,101,101,0,
1197658,2169475,11721694750795505,101,101,0,
1197658,2248027,11722480270795505,101,101,0,
1197658,2248028,11722480280795505,101,101,0,
1197658,2280344,11722803440795505,101,101,0,
1197658,2280345,11722803450795505,101,101,0,
1197658,2280347,11722803470795505,101,101,0,
1197658,2280348,11722803480795505,101,101,0,
1197658,2280349,11722803490795505,101,101,0,
1197658,2280351,11722803510795505,101,101,0,
1197658,2280352,11722803520795505,101,101,0,
1197658,2280353,11722803530795505,101,101,0,
1197658,2280354,11722803540795505,101,101,0,
1197658,2025270,11820252700795505,101,101,0,
1197658,2025271,11820252710795505,101,101,0,
1197658,2025272,11820252720795505,101,101,0,
1197658,2025274,11820252740795505,101,101,0,
1197658,2025277,11820252770795505,101,101,0,
1197658,2025281,11820252810795505,101,101,0,
1197658,2169475,11821694750795505,101,101,0,
1197658,2248027,11822480270795505,101,101,0,
1197658,2248028,11822480280795505,101,101,0,
1197658,2280344,11822803440795505,101,101,0,
1197658,2280345,11822803450795505,101,101,0,
1197658,2280347,11822803470795505,101,101,0,
1197658,2280348,11822803480795505,101,101,0,
1197658,2280349,11822803490795505,101,101,0,
1197658,2280351,11822803510795505,101,101,0,
1197658,2280352,11822803520795505,101,101,0,
1197658,2280353,11822803530795505,101,101,0,
1197658,2280354,11822803540795505,101,101,0,
1197658,2025270,11920252700795505,101,101,0,
1197658,2025271,11920252710795505,101,101,0,
1197658,2025272,11920252720795505,101,101,0,
1197658,2025274,11920252740795505,101,101,0,
1197658,2025277,11920252770795505,101,101,0,
1197658,2025281,11920252810795505,101,101,0,
1197658,2169475,11921694750795505,101,101,0,
1197658,2248027,11922480270795505,101,101,0,
1197658,2248028,11922480280795505,101,101,0,
1197658,2280344,11922803440795505,101,101,0,
1197658,2280345,11922803450795505,101,101,0,
1197658,2280347,11922803470795505,101,101,0,
1197658,2280348,11922803480795505,101,101,0,
1197658,2280349,11922803490795505,101,101,0,
1197658,2280351,11922803510795505,101,101,0,
1197658,2280352,11922803520795505,101,101,0,
1197658,2280353,11922803530795505,101,101,0,
1197658,2280354,11922803540795505,101,101,0,
1197658,2025270,12020252700795505,101,101,0,
1197658,2025271,12020252710795505,101,101,0,
1197658,2025272,12020252720795505,101,101,0,
1197658,2025274,12020252740795505,101,101,0,
1197658,2025277,12020252770795505,101,101,0,
1197658,2025281,12020252810795505,101,101,0,
1197658,2169475,12021694750795505,101,101,0,
1197658,2248027,12022480270795505,101,101,0,
1197658,2248028,12022480280795505,101,101,0,
1197658,2280344,12022803440795505,101,101,0,
1197658,2280345,12022803450795505,101,101,0,
1197658,2280347,12022803470795505,101,101,0,
1197658,2280348,12022803480795505,101,101,0,
1197658,2280349,12022803490795505,101,101,0,
1197658,2280351,12022803510795505,101,101,0,
1197658,2280352,12022803520795505,101,101,0,
1197658,2280353,12022803530795505,101,101,0,
1197658,2280354,12022803540795505,101,101,0,
1197658,2025270,120252700795505,101,101,0,
1197658,2025271,120252710795505,101,101,0,
1197658,2025272,120252720795505,101,101,0,
1197658,2025274,120252740795505,101,101,0,
1197658,2025277,120252770795505,101,101,0,
1197658,2025281,120252810795505,101,101,0,
1197658,2025270,12120252700795505,101,101,0,
1197658,2025271,12120252710795505,101,101,0,
1197658,2025272,12120252720795505,101,101,0,
1197658,2025274,12120252740795505,101,101,0,
1197658,2025277,12120252770795505,101,101,0,
1197658,2025281,12120252810795505,101,101,0,
1197658,2169475,12121694750795505,101,101,0,
1197658,2248027,12122480270795505,101,101,0,
1197658,2248028,12122480280795505,101,101,0,
1197658,2280344,12122803440795505,101,101,0,
1197658,2280345,12122803450795505,101,101,0,
1197658,2280347,12122803470795505,101,101,0,
1197658,2280348,12122803480795505,101,101,0,
1197658,2280349,12122803490795505,101,101,0,
1197658,2280351,12122803510795505,101,101,0,
1197658,2280352,12122803520795505,101,101,0,
1197658,2280353,12122803530795505,101,101,0,
1197658,2280354,12122803540795505,101,101,0,
1197658,2169475,121694750795505,101,101,0,
1197658,2025270,1220252700795505,101,101,0,
1197658,2025271,1220252710795505,101,101,0,
1197658,2025272,1220252720795505,101,101,0,
1197658,2025274,1220252740795505,101,101,0,
1197658,2025277,1220252770795505,101,101,0,
1197658,2025281,1220252810795505,101,101,0,
1197658,2169475,1221694750795505,101,101,0,
1197658,2025270,12220252700795505,101,101,0,
1197658,2025271,12220252710795505,101,101,0,
1197658,2025272,12220252720795505,101,101,0,
1197658,2025274,12220252740795505,101,101,0,
1197658,2025277,12220252770795505,101,101,0,
1197658,2025281,12220252810795505,101,101,0,
1197658,2169475,12221694750795505,101,101,0,
1197658,2248027,12222480270795505,101,101,0,
1197658,2248028,12222480280795505,101,101,0,
1197658,2280344,12222803440795505,101,101,0,
1197658,2280345,12222803450795505,101,101,0,
1197658,2280347,12222803470795505,101,101,0,
1197658,2280348,12222803480795505,101,101,0,
1197658,2280349,12222803490795505,101,101,0,
1197658,2280351,12222803510795505,101,101,0,
1197658,2280352,12222803520795505,101,101,0,
1197658,2280353,12222803530795505,101,101,0,
1197658,2280354,12222803540795505,101,101,0,
1197658,2248027,1222480270795505,101,101,0,
1197658,2248028,1222480280795505,101,101,0,
1197658,2280344,1222803440795505,101,101,0,
1197658,2280345,1222803450795505,101,101,0,
1197658,2280347,1222803470795505,101,101,0,
1197658,2280348,1222803480795505,101,101,0,
1197658,2280349,1222803490795505,101,101,0,
1197658,2280351,1222803510795505,101,101,0,
1197658,2280352,1222803520795505,101,101,0,
1197658,2280353,1222803530795505,101,101,0,
1197658,2280354,1222803540795505,101,101,0,
1197658,2248027,122480270795505,101,101,0,
1197658,2248028,122480280795505,101,101,0,
1197658,2280344,122803440795505,101,101,0,
1197658,2280345,122803450795505,101,101,0,
1197658,2280347,122803470795505,101,101,0,
1197658,2280348,122803480795505,101,101,0,
1197658,2280349,122803490795505,101,101,0,
1197658,2280351,122803510795505,101,101,0,
1197658,2280352,122803520795505,101,101,0,
1197658,2280353,122803530795505,101,101,0,
1197658,2280354,122803540795505,101,101,0,
1197658,2025270,12320252700795505,101,101,0,
1197658,2025271,12320252710795505,101,101,0,
1197658,2025272,12320252720795505,101,101,0,
1197658,2025274,12320252740795505,101,101,0,
1197658,2025277,12320252770795505,101,101,0,
1197658,2025281,12320252810795505,101,101,0,
1197658,2169475,12321694750795505,101,101,0,
1197658,2248027,12322480270795505,101,101,0,
1197658,2248028,12322480280795505,101,101,0,
1197658,2280344,12322803440795505,101,101,0,
1197658,2280345,12322803450795505,101,101,0,
1197658,2280347,12322803470795505,101,101,0,
1197658,2280348,12322803480795505,101,101,0,
1197658,2280349,12322803490795505,101,101,0,
1197658,2280351,12322803510795505,101,101,0,
1197658,2280352,12322803520795505,101,101,0,
1197658,2280353,12322803530795505,101,101,0,
1197658,2280354,12322803540795505,101,101,0,
1197658,2025270,12420252700795505,101,101,0,
1197658,2025271,12420252710795505,101,101,0,
1197658,2025272,12420252720795505,101,101,0,
1197658,2025274,12420252740795505,101,101,0,
1197658,2025277,12420252770795505,101,101,0,
1197658,2025281,12420252810795505,101,101,0,
1197658,2169475,12421694750795505,101,101,0,
1197658,2248027,12422480270795505,101,101,0,
1197658,2248028,12422480280795505,101,101,0,
1197658,2280344,12422803440795505,101,101,0,
1197658,2280345,12422803450795505,101,101,0,
1197658,2280347,12422803470795505,101,101,0,
1197658,2280348,12422803480795505,101,101,0,
1197658,2280349,12422803490795505,101,101,0,
1197658,2280351,12422803510795505,101,101,0,
1197658,2280352,12422803520795505,101,101,0,
1197658,2280353,12422803530795505,101,101,0,
1197658,2280354,12422803540795505,101,101,0,
1197658,2025270,12520252700795505,101,101,0,
1197658,2025271,12520252710795505,101,101,0,
1197658,2025272,12520252720795505,101,101,0,
1197658,2025274,12520252740795505,101,101,0,
1197658,2025277,12520252770795505,101,101,0,
1197658,2025281,12520252810795505,101,101,0,
1197658,2169475,12521694750795505,101,101,0,
1197658,2248027,12522480270795505,101,101,0,
1197658,2248028,12522480280795505,101,101,0,
1197658,2280344,12522803440795505,101,101,0,
1197658,2280345,12522803450795505,101,101,0,
1197658,2280347,12522803470795505,101,101,0,
1197658,2280348,12522803480795505,101,101,0,
1197658,2280349,12522803490795505,101,101,0,
1197658,2280351,12522803510795505,101,101,0,
1197658,2280352,12522803520795505,101,101,0,
1197658,2280353,12522803530795505,101,101,0,
1197658,2280354,12522803540795505,101,101,0,
1197658,2025270,12620252700795505,101,101,0,
1197658,2025271,12620252710795505,101,101,0,
1197658,2025272,12620252720795505,101,101,0,
1197658,2025274,12620252740795505,101,101,0,
1197658,2025277,12620252770795505,101,101,0,
1197658,2025281,12620252810795505,101,101,0,
1197658,2169475,12621694750795505,101,101,0,
1197658,2248027,12622480270795505,101,101,0,
1197658,2248028,12622480280795505,101,101,0,
1197658,2280344,12622803440795505,101,101,0,
1197658,2280345,12622803450795505,101,101,0,
1197658,2280347,12622803470795505,101,101,0,
1197658,2280348,12622803480795505,101,101,0,
1197658,2280349,12622803490795505,101,101,0,
1197658,2280351,12622803510795505,101,101,0,
1197658,2280352,12622803520795505,101,101,0,
1197658,2280353,12622803530795505,101,101,0,
1197658,2280354,12622803540795505,101,101,0,
1197658,2025270,12720252700795505,101,101,0,
1197658,2025271,12720252710795505,101,101,0,
1197658,2025272,12720252720795505,101,101,0,
1197658,2025274,12720252740795505,101,101,0,
1197658,2025277,12720252770795505,101,101,0,
1197658,2025281,12720252810795505,101,101,0,
1197658,2169475,12721694750795505,101,101,0,
1197658,2248027,12722480270795505,101,101,0,
1197658,2248028,12722480280795505,101,101,0,
1197658,2280344,12722803440795505,101,101,0,
1197658,2280345,12722803450795505,101,101,0,
1197658,2280347,12722803470795505,101,101,0,
1197658,2280348,12722803480795505,101,101,0,
1197658,2280349,12722803490795505,101,101,0,
1197658,2280351,12722803510795505,101,101,0,
1197658,2280352,12722803520795505,101,101,0,
1197658,2280353,12722803530795505,101,101,0,
1197658,2280354,12722803540795505,101,101,0,
1197658,2025270,12820252700795505,101,101,0,
1197658,2025271,12820252710795505,101,101,0,
1197658,2025272,12820252720795505,101,101,0,
1197658,2025274,12820252740795505,101,101,0,
1197658,2025277,12820252770795505,101,101,0,
1197658,2025281,12820252810795505,101,101,0,
1197658,2169475,12821694750795505,101,101,0,
1197658,2248027,12822480270795505,101,101,0,
1197658,2248028,12822480280795505,101,101,0,
1197658,2280344,12822803440795505,101,101,0,
1197658,2280345,12822803450795505,101,101,0,
1197658,2280347,12822803470795505,101,101,0,
1197658,2280348,12822803480795505,101,101,0,
1197658,2280349,12822803490795505,101,101,0,
1197658,2280351,12822803510795505,101,101,0,
1197658,2280352,12822803520795505,101,101,0,
1197658,2280353,12822803530795505,101,101,0,
1197658,2280354,12822803540795505,101,101,0,
1197658,2025270,12920252700795505,101,101,0,
1197658,2025271,12920252710795505,101,101,0,
1197658,2025272,12920252720795505,101,101,0,
1197658,2025274,12920252740795505,101,101,0,
1197658,2025277,12920252770795505,101,101,0,
1197658,2025281,12920252810795505,101,101,0,
1197658,2169475,12921694750795505,101,101,0,
1197658,2248027,12922480270795505,101,101,0,
1197658,2248028,12922480280795505,101,101,0,
1197658,2280344,12922803440795505,101,101,0,
1197658,2280345,12922803450795505,101,101,0,
1197658,2280347,12922803470795505,101,101,0,
1197658,2280348,12922803480795505,101,101,0,
1197658,2280349,12922803490795505,101,101,0,
1197658,2280351,12922803510795505,101,101,0,
1197658,2280352,12922803520795505,101,101,0,
1197658,2280353,12922803530795505,101,101,0,
1197658,2280354,12922803540795505,101,101,0,
1197658,2025270,13020252700795505,101,101,0,
1197658,2025271,13020252710795505,101,101,0,
1197658,2025272,13020252720795505,101,101,0,
1197658,2025274,13020252740795505,101,101,0,
1197658,2025277,13020252770795505,101,101,0,
1197658,2025281,13020252810795505,101,101,0,
1197658,2169475,13021694750795505,101,101,0,
1197658,2248027,13022480270795505,101,101,0,
1197658,2248028,13022480280795505,101,101,0,
1197658,2280344,13022803440795505,101,101,0,
1197658,2280345,13022803450795505,101,101,0,
1197658,2280347,13022803470795505,101,101,0,
1197658,2280348,13022803480795505,101,101,0,
1197658,2280349,13022803490795505,101,101,0,
1197658,2280351,13022803510795505,101,101,0,
1197658,2280352,13022803520795505,101,101,0,
1197658,2280353,13022803530795505,101,101,0,
1197658,2280354,13022803540795505,101,101,0,
1197658,2025270,13120252700795505,101,101,0,
1197658,2025271,13120252710795505,101,101,0,
1197658,2025272,13120252720795505,101,101,0,
