route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197634,2025257,12220252570651570,102,102,0,
1197634,2025259,12220252590651570,102,102,0,
1197634,2025261,12220252610651570,102,102,0,
1197634,2025262,12220252620651570,102,102,0,
1197634,2280326,12222803260651570,102,102,0,
1197634,2280331,12222803310651570,102,102,0,
1197634,2280333,12222803330651570,102,102,0,
1197634,2280335,12222803350651570,102,102,0,
1197634,2280326,1222803260651570,102,102,0,
1197634,2280331,1222803310651570,102,102,0,
1197634,2280333,1222803330651570,102,102,0,
1197634,2280335,1222803350651570,102,102,0,
1197634,2280326,122803260651570,102,102,0,
1197634,2280331,122803310651570,102,102,0,
1197634,2280333,122803330651570,102,102,0,
1197634,2280335,122803350651570,102,102,0,
1197634,12025252,12320252520651570,102,102,0,
1197634,2025257,12320252570651570,102,102,0,
1197634,2025259,12320252590651570,102,102,0,
1197634,2025261,12320252610651570,102,102,0,
1197634,2025262,12320252620651570,102,102,0,
1197634,12280326,12322803260651570,102,102,0,
1197634,2280331,12322803310651570,102,102,0,
1197634,2280333,12322803330651570,102,102,0,
1197634,2280335,12322803350651570,102,102,0,
1197634,12025252,12420252520651570,102,102,0,
1197634,2025257,12420252570651570,102,102,0,
1197634,2025259,12420252590651570,102,102,0,
1197634,2025261,12420252610651570,102,102,0,
1197634,2025262,12420252620651570,102,102,0,
1197634,12280326,12422803260651570,102,102,0,
1197634,2280331,12422803310651570,102,102,0,
1197634,2280333,12422803330651570,102,102,0,
1197634,2280335,12422803350651570,102,102,0,
1197634,12025252,12520252520651570,102,102,0,
1197634,2025257,12520252570651570,102,102,0,
1197634,2025259,12520252590651570,102,102,0,
1197634,2025261,12520252610651570,102,102,0,
1197634,2025262,12520252620651570,102,102,0,
1197634,12280326,12522803260651570,102,102,0,
1197634,2280331,12522803310651570,102,102,0,
1197634,2280333,12522803330651570,102,102,0,
1197634,2280335,12522803350651570,102,102,0,
1197634,2025257,12620252570651570,102,102,0,
1197634,2025259,12620252590651570,102,102,0,
1197634,2025261,12620252610651570,102,102,0,
1197634,2025262,12620252620651570,102,102,0,
1197634,2280331,12622803310651570,102,102,0,
1197634,2280333,12622803330651570,102,102,0,
1197634,2280335,12622803350651570,102,102,0,
1197634,2025257,12720252570651570,102,102,0,
1197634,2025259,12720252590651570,102,102,0,
1197634,2025261,12720252610651570,102,102,0,
1197634,2025262,12720252620651570,102,102,0,
1197634,2280331,12722803310651570,102,102,0,
1197634,2280333,12722803330651570,102,102,0,
1197634,2280335,12722803350651570,102,102,0,
1197634,2025257,12820252570651570,102,102,0,
1197634,2025259,12820252590651570,102,102,0,
1197634,2025261,12820252610651570,102,102,0,
1197634,2025262,12820252620651570,102,102,0,
1197634,2280331,12822803310651570,102,102,0,
1197634,2280333,12822803330651570,102,102,0,
1197634,2280335,12822803350651570,102,102,0,
1197634,2025257,12920252570651570,102,102,0,
1197634,2025259,12920252590651570,102,102,0,
1197634,2025261,12920252610651570,102,102,0,
1197634,2025262,12920252620651570,102,102,0,
1197634,2280331,12922803310651570,102,102,0,
1197634,2280333,12922803330651570,102,102,0,
1197634,2280335,12922803350651570,102,102,0,
1197634,12025257,13020252570651570,102,102,0,
1197634,2025259,13020252590651570,102,102,0,
1197634,2025261,13020252610651570,102,102,0,
1197634,2025262,13020252620651570,102,102,0,
1197634,12280331,13022803310651570,102,102,0,
1197634,2280333,13022803330651570,102,102,0,
1197634,2280335,13022803350651570,102,102,0,
1197634,12025257,13120252570651570,102,102,0,
1197634,2025259,13120252590651570,102,102,0,
1197634,2025261,13120252610651570,102,102,0,
1197634,2025262,13120252620651570,102,102,0,
1197634,12280331,13122803310651570,102,102,0,
1197634,2280333,13122803330651570,102,102,0,
1197634,2280335,13122803350651570,102,102,0,
1197634,2025252,1320252520651570,102,102,0,
1197634,2025257,1320252570651570,102,102,0,
1197634,2025259,1320252590651570,102,102,0,
1197634,2025261,1320252610651570,102,102,0,
1197634,2025262,1320252620651570,102,102,0,
1197634,12025257,13220252570651570,102,102,0,
1197634,2025259,13220252590651570,102,102,0,
1197634,2025261,13220252610651570,102,102,0,
1197634,2025262,13220252620651570,102,102,0,
1197634,12280331,13222803310651570,102,102,0,
1197634,2280333,13222803330651570,102,102,0,
1197634,2280335,13222803350651570,102,102,0,
1197634,2280326,1322803260651570,102,102,0,
1197634,2280331,1322803310651570,102,102,0,
1197634,2280333,1322803330651570,102,102,0,
1197634,2280335,1322803350651570,102,102,0,
1197634,2025259,13320252590651570,102,102,0,
1197634,2025261,13320252610651570,102,102,0,
1197634,2025262,13320252620651570,102,102,0,
1197634,2280333,13322803330651570,102,102,0,
1197634,2280335,13322803350651570,102,102,0,
1197634,2025259,13420252590651570,102,102,0,
1197634,2025261,13420252610651570,102,102,0,
1197634,2025262,13420252620651570,102,102,0,
1197634,2280333,13422803330651570,102,102,0,
1197634,2280335,13422803350651570,102,102,0,
1197634,2025259,13520252590651570,102,102,0,
1197634,2025261,13520252610651570,102,102,0,
1197634,2025262,13520252620651570,102,102,0,
1197634,2280333,13522803330651570,102,102,0,
1197634,2280335,13522803350651570,102,102,0,
1197634,2025259,13620252590651570,102,102,0,
1197634,2025261,13620252610651570,102,102,0,
1197634,2025262,13620252620651570,102,102,0,
1197634,2280333,13622803330651570,102,102,0,
1197634,2280335,13622803350651570,102,102,0,
1197634,2025259,13720252590651570,102,102,0,
1197634,2025261,13720252610651570,102,102,0,
1197634,2025262,13720252620651570,102,102,0,
1197634,2280333,13722803330651570,102,102,0,
1197634,2280335,13722803350651570,102,102,0,
1197634,2025259,13820252590651570,102,102,0,
1197634,2025261,13820252610651570,102,102,0,
1197634,2025262,13820252620651570,102,102,0,
1197634,2280333,13822803330651570,102,102,0,
1197634,2280335,13822803350651570,102,102,0,
1197634,2025259,13920252590651570,102,102,0,
1197634,2025261,13920252610651570,102,102,0,
1197634,2025262,13920252620651570,102,102,0,
1197634,2280333,13922803330651570,102,102,0,
1197634,2280335,13922803350651570,102,102,0,
1197634,2025259,14020252590651570,102,102,0,
1197634,2025261,14020252610651570,102,102,0,
1197634,2025262,14020252620651570,102,102,0,
1197634,2280333,14022803330651570,102,102,0,
1197634,2280335,14022803350651570,102,102,0,
1197634,2025259,14120252590651570,102,102,0,
1197634,2025261,14120252610651570,102,102,0,
1197634,2025262,14120252620651570,102,102,0,
1197634,2280333,14122803330651570,102,102,0,
1197634,2280335,14122803350651570,102,102,0,
1197634,2025252,1420252520651570,102,102,0,
1197634,2025257,1420252570651570,102,102,0,
1197634,2025259,1420252590651570,102,102,0,
1197634,2025261,1420252610651570,102,102,0,
1197634,2025262,1420252620651570,102,102,0,
1197634,2025259,14220252590651570,102,102,0,
1197634,2025261,14220252610651570,102,102,0,
1197634,2025262,14220252620651570,102,102,0,
1197634,2280333,14222803330651570,102,102,0,
1197634,2280335,14222803350651570,102,102,0,
1197634,2280326,1422803260651570,102,102,0,
1197634,2280331,1422803310651570,102,102,0,
1197634,2280333,1422803330651570,102,102,0,
1197634,2280335,1422803350651570,102,102,0,
1197634,2025259,14320252590651570,102,102,0,
1197634,2025261,14320252610651570,102,102,0,
1197634,2025262,14320252620651570,102,102,0,
1197634,2280333,14322803330651570,102,102,0,
1197634,2280335,14322803350651570,102,102,0,
1197634,2025259,14420252590651570,102,102,0,
1197634,2025261,14420252610651570,102,102,0,
1197634,2025262,14420252620651570,102,102,0,
1197634,2280333,14422803330651570,102,102,0,
1197634,2280335,14422803350651570,102,102,0,
1197634,2025259,14520252590651570,102,102,0,
1197634,2025261,14520252610651570,102,102,0,
1197634,2025262,14520252620651570,102,102,0,
1197634,2280333,14522803330651570,102,102,0,
1197634,2280335,14522803350651570,102,102,0,
1197634,2025259,14620252590651570,102,102,0,
1197634,2025261,14620252610651570,102,102,0,
1197634,2025262,14620252620651570,102,102,0,
1197634,2280333,14622803330651570,102,102,0,
1197634,2280335,14622803350651570,102,102,0,
1197634,2025259,14720252590651570,102,102,0,
1197634,2025261,14720252610651570,102,102,0,
1197634,2025262,14720252620651570,102,102,0,
1197634,2280333,14722803330651570,102,102,0,
1197634,2280335,14722803350651570,102,102,0,
1197634,2025259,14820252590651570,102,102,0,
1197634,2025261,14820252610651570,102,102,0,
1197634,2025262,14820252620651570,102,102,0,
1197634,2280333,14822803330651570,102,102,0,
1197634,2280335,14822803350651570,102,102,0,
1197634,2025259,14920252590651570,102,102,0,
1197634,2025261,14920252610651570,102,102,0,
1197634,2025262,14920252620651570,102,102,0,
1197634,2280333,14922803330651570,102,102,0,
1197634,2280335,14922803350651570,102,102,0,
1197634,2025259,15020252590651570,102,102,0,
1197634,2025261,15020252610651570,102,102,0,
1197634,2025262,15020252620651570,102,102,0,
1197634,2280333,15022803330651570,102,102,0,
1197634,2280335,15022803350651570,102,102,0,
1197634,2025259,15120252590651570,102,102,0,
1197634,2025261,15120252610651570,102,102,0,
1197634,2025262,15120252620651570,102,102,0,
1197634,2280333,15122803330651570,102,102,0,
1197634,2280335,15122803350651570,102,102,0,
1197634,2025252,1520252520651570,102,102,0,
1197634,2025257,1520252570651570,102,102,0,
1197634,2025259,1520252590651570,102,102,0,
1197634,2025261,1520252610651570,102,102,0,
1197634,2025262,1520252620651570,102,102,0,
1197634,2025259,15220252590651570,102,102,0,
1197634,2025261,15220252610651570,102,102,0,
1197634,2025262,15220252620651570,102,102,0,
1197634,2280333,15222803330651570,102,102,0,
1197634,2280335,15222803350651570,102,102,0,
1197634,2280326,1522803260651570,102,102,0,
1197634,2280331,1522803310651570,102,102,0,
1197634,2280333,1522803330651570,102,102,0,
1197634,2280335,1522803350651570,102,102,0,
1197634,2025259,15320252590651570,102,102,0,
1197634,2025261,15320252610651570,102,102,0,
1197634,2025262,15320252620651570,102,102,0,
1197634,2280333,15322803330651570,102,102,0,
1197634,2280335,15322803350651570,102,102,0,
1197634,2025259,15420252590651570,102,102,0,
1197634,2025261,15420252610651570,102,102,0,
1197634,2025262,15420252620651570,102,102,0,
1197634,2280333,15422803330651570,102,102,0,
1197634,2280335,15422803350651570,102,102,0,
1197634,2025259,15520252590651570,102,102,0,
1197634,2025261,15520252610651570,102,102,0,
1197634,2025262,15520252620651570,102,102,0,
1197634,2280333,15522803330651570,102,102,0,
1197634,2280335,15522803350651570,102,102,0,
1197634,2025259,15620252590651570,102,102,0,
1197634,2025261,15620252610651570,102,102,0,
1197634,2025262,15620252620651570,102,102,0,
1197634,2280333,15622803330651570,102,102,0,
1197634,2280335,15622803350651570,102,102,0,
1197634,2025259,15720252590651570,102,102,0,
1197634,2025261,15720252610651570,102,102,0,
1197634,2025262,15720252620651570,102,102,0,
1197634,2280333,15722803330651570,102,102,0,
1197634,2280335,15722803350651570,102,102,0,
1197634,2025259,15820252590651570,102,102,0,
1197634,2025261,15820252610651570,102,102,0,
1197634,2025262,15820252620651570,102,102,0,
1197634,2280333,15822803330651570,102,102,0,
1197634,2280335,15822803350651570,102,102,0,
1197634,2025259,15920252590651570,102,102,0,
1197634,2025261,15920252610651570,102,102,0,
1197634,2025262,15920252620651570,102,102,0,
1197634,2280333,15922803330651570,102,102,0,
1197634,2280335,15922803350651570,102,102,0,
1197634,2025259,16020252590651570,102,102,0,
1197634,2025261,16020252610651570,102,102,0,
1197634,2025262,16020252620651570,102,102,0,
1197634,2280333,16022803330651570,102,102,0,
1197634,2280335,16022803350651570,102,102,0,
1197634,2025259,16120252590651570,102,102,0,
1197634,2025261,16120252610651570,102,102,0,
1197634,2025262,16120252620651570,102,102,0,
1197634,2280333,16122803330651570,102,102,0,
1197634,2280335,16122803350651570,102,102,0,
1197634,2025252,1620252520651570,102,102,0,
1197634,2025257,1620252570651570,102,102,0,
1197634,2025259,1620252590651570,102,102,0,
1197634,2025261,1620252610651570,102,102,0,
1197634,2025262,1620252620651570,102,102,0,
1197634,2025259,16220252590651570,102,102,0,
1197634,2025261,16220252610651570,102,102,0,
1197634,2025262,16220252620651570,102,102,0,
1197634,2280333,16222803330651570,102,102,0,
1197634,2280335,16222803350651570,102,102,0,
1197634,2280326,1622803260651570,102,102,0,
1197634,2280331,1622803310651570,102,102,0,
1197634,2280333,1622803330651570,102,102,0,
1197634,2280335,1622803350651570,102,102,0,
1197634,2025259,16320252590651570,102,102,0,
1197634,2025261,16320252610651570,102,102,0,
1197634,2025262,16320252620651570,102,102,0,
1197634,2280333,16322803330651570,102,102,0,
1197634,2280335,16322803350651570,102,102,0,
1197634,2025259,16420252590651570,102,102,0,
1197634,2025261,16420252610651570,102,102,0,
1197634,2025262,16420252620651570,102,102,0,
1197634,2280333,16422803330651570,102,102,0,
1197634,2280335,16422803350651570,102,102,0,
1197634,2025259,16520252590651570,102,102,0,
1197634,2025261,16520252610651570,102,102,0,
1197634,12025262,16520252620651570,102,102,0,
1197634,2280333,16522803330651570,102,102,0,
1197634,2280335,16522803350651570,102,102,0,
1197634,2025259,16620252590651570,102,102,0,
1197634,2025261,16620252610651570,102,102,0,
1197634,12025262,16620252620651570,102,102,0,
1197634,2280333,16622803330651570,102,102,0,
1197634,2280335,16622803350651570,102,102,0,
1197634,2025259,16720252590651570,102,102,0,
1197634,2025261,16720252610651570,102,102,0,
1197634,12025262,16720252620651570,102,102,0,
1197634,2280333,16722803330651570,102,102,0,
1197634,2280335,16722803350651570,102,102,0,
1197634,2025259,16820252590651570,102,102,0,
1197634,2025261,16820252610651570,102,102,0,
1197634,2280333,16822803330651570,102,102,0,
1197634,2280335,16822803350651570,102,102,0,
1197634,2025259,16920252590651570,102,102,0,
1197634,2025261,16920252610651570,102,102,0,
1197634,2280333,16922803330651570,102,102,0,
1197634,2280335,16922803350651570,102,102,0,
1197634,2025259,17020252590651570,102,102,0,
1197634,2025261,17020252610651570,102,102,0,
1197634,2280333,17022803330651570,102,102,0,
1197634,2280335,17022803350651570,102,102,0,
1197634,2025259,17120252590651570,102,102,0,
1197634,2025261,17120252610651570,102,102,0,
1197634,2280333,17122803330651570,102,102,0,
1197634,2280335,17122803350651570,102,102,0,
1197634,2025252,1720252520651570,102,102,0,
1197634,2025257,1720252570651570,102,102,0,
1197634,2025259,1720252590651570,102,102,0,
1197634,2025261,1720252610651570,102,102,0,
1197634,2025262,1720252620651570,102,102,0,
1197634,2025259,17220252590651570,102,102,0,
1197634,2025261,17220252610651570,102,102,0,
1197634,2280333,17222803330651570,102,102,0,
1197634,2280335,17222803350651570,102,102,0,
1197634,2280326,1722803260651570,102,102,0,
1197634,2280331,1722803310651570,102,102,0,
1197634,2280333,1722803330651570,102,102,0,
1197634,2280335,1722803350651570,102,102,0,
1197634,2025259,17320252590651570,102,102,0,
1197634,2025261,17320252610651570,102,102,0,
1197634,2280333,17322803330651570,102,102,0,
1197634,2280335,17322803350651570,102,102,0,
1197634,2025259,17420252590651570,102,102,0,
1197634,2025261,17420252610651570,102,102,0,
1197634,2280333,17422803330651570,102,102,0,
1197634,2280335,17422803350651570,102,102,0,
1197634,2025259,17520252590651570,102,102,0,
1197634,2025261,17520252610651570,102,102,0,
1197634,2280333,17522803330651570,102,102,0,
1197634,2280335,17522803350651570,102,102,0,
1197634,2025259,17620252590651570,102,102,0,
1197634,2025261,17620252610651570,102,102,0,
1197634,2280333,17622803330651570,102,102,0,
1197634,2280335,17622803350651570,102,102,0,
1197634,2025259,17720252590651570,102,102,0,
1197634,2025261,17720252610651570,102,102,0,
1197634,2280333,17722803330651570,102,102,0,
1197634,2280335,17722803350651570,102,102,0,
1197634,2025259,17820252590651570,102,102,0,
1197634,2025261,17820252610651570,102,102,0,
1197634,2280333,17822803330651570,102,102,0,
1197634,2280335,17822803350651570,102,102,0,
1197634,2025259,17920252590651570,102,102,0,
1197634,2025261,17920252610651570,102,102,0,
1197634,2280333,17922803330651570,102,102,0,
1197634,2280335,17922803350651570,102,102,0,
1197634,2025259,18020252590651570,102,102,0,
1197634,2025261,18020252610651570,102,102,0,
1197634,2280333,18022803330651570,102,102,0,
1197634,2280335,18022803350651570,102,102,0,
1197634,2025259,18120252590651570,102,102,0,
1197634,2025261,18120252610651570,102,102,0,
1197634,2280333,18122803330651570,102,102,0,
1197634,2280335,18122803350651570,102,102,0,
1197634,2025252,1820252520651570,102,102,0,
1197634,2025257,1820252570651570,102,102,0,
1197634,2025259,1820252590651570,102,102,0,
1197634,2025261,1820252610651570,102,102,0,
1197634,2025262,1820252620651570,102,102,0,
1197634,2025259,18220252590651570,102,102,0,
1197634,2025261,18220252610651570,102,102,0,
1197634,2280333,18222803330651570,102,102,0,
1197634,2280335,18222803350651570,102,102,0,
1197634,2280326,1822803260651570,102,102,0,
1197634,2280331,1822803310651570,102,102,0,
1197634,2280333,1822803330651570,102,102,0,
1197634,2280335,1822803350651570,102,102,0,
1197634,2025259,18320252590651570,102,102,0,
1197634,2025261,18320252610651570,102,102,0,
1197634,2280333,18322803330651570,102,102,0,
1197634,2280335,18322803350651570,102,102,0,
1197634,2025259,18420252590651570,102,102,0,
1197634,2025261,18420252610651570,102,102,0,
1197634,2280333,18422803330651570,102,102,0,
1197634,2280335,18422803350651570,102,102,0,
1197634,2025259,18520252590651570,102,102,0,
1197634,2025261,18520252610651570,102,102,0,
1197634,2280333,18522803330651570,102,102,0,
1197634,2280335,18522803350651570,102,102,0,
1197634,12025259,18620252590651570,102,102,0,
1197634,2025261,18620252610651570,102,102,0,
1197634,12280333,18622803330651570,102,102,0,
1197634,2280335,18622803350651570,102,102,0,
1197634,12025259,18720252590651570,102,102,0,
1197634,2025261,18720252610651570,102,102,0,
1197634,12280333,18722803330651570,102,102,0,
1197634,2280335,18722803350651570,102,102,0,
1197634,12025259,18820252590651570,102,102,0,
1197634,2025261,18820252610651570,102,102,0,
1197634,12280333,18822803330651570,102,102,0,
1197634,2280335,18822803350651570,102,102,0,
1197634,2025261,18920252610651570,102,102,0,
1197634,2280335,18922803350651570,102,102,0,
1197634,2025261,19020252610651570,102,102,0,
1197634,2280335,19022803350651570,102,102,0,
1197634,2025261,19120252610651570,102,102,0,
1197634,2280335,19122803350651570,102,102,0,
1197634,2025252,1920252520651570,102,102,0,
1197634,2025257,1920252570651570,102,102,0,
1197634,2025259,1920252590651570,102,102,0,
1197634,2025261,1920252610651570,102,102,0,
1197634,2025262,1920252620651570,102,102,0,
1197634,2025261,19220252610651570,102,102,0,
1197634,2280335,19222803350651570,102,102,0,
1197634,2280326,1922803260651570,102,102,0,
1197634,2280331,1922803310651570,102,102,0,
1197634,2280333,1922803330651570,102,102,0,
1197634,2280335,1922803350651570,102,102,0,
1197634,2025261,19320252610651570,102,102,0,
1197634,2280335,19322803350651570,102,102,0,
1197634,12025261,19420252610651570,102,102,0,
1197634,12280335,19422803350651570,102,102,0,
1197634,12025261,19520252610651570,102,102,0,
1197634,12280335,19522803350651570,102,102,0,
1197634,12025261,19620252610651570,102,102,0,
1197634,12280335,19622803350651570,102,102,0,
1197634,2025252,2020252520651570,102,102,0,
1197634,2025257,2020252570651570,102,102,0,
1197634,2025259,2020252590651570,102,102,0,
1197634,2025261,2020252610651570,102,102,0,
1197634,2025262,2020252620651570,102,102,0,
1197634,2280326,2022803260651570,102,102,0,
1197634,2280331,2022803310651570,102,102,0,
1197634,2280333,2022803330651570,102,102,0,
1197634,2280335,2022803350651570,102,102,0,
1197634,2025252,2120252520651570,102,102,0,
1197634,2025257,2120252570651570,102,102,0,
1197634,2025259,2120252590651570,102,102,0,
1197634,2025261,2120252610651570,102,102,0,
1197634,2025262,2120252620651570,102,102,0,
1197634,2280326,2122803260651570,102,102,0,
1197634,2280331,2122803310651570,102,102,0,
1197634,2280333,2122803330651570,102,102,0,
1197634,2280335,2122803350651570,102,102,0,
1197634,2025252,220252520651570,102,102,0,
1197634,2025257,220252570651570,102,102,0,
1197634,2025259,220252590651570,102,102,0,
1197634,2025261,220252610651570,102,102,0,
1197634,2025262,220252620651570,102,102,0,
1197634,2025252,2220252520651570,102,102,0,
1197634,2025257,2220252570651570,102,102,0,
1197634,2025259,2220252590651570,102,102,0,
1197634,2025261,2220252610651570,102,102,0,
1197634,2025262,2220252620651570,102,102,0,
1197634,2280326,2222803260651570,102,102,0,
1197634,2280331,2222803310651570,102,102,0,
1197634,2280333,2222803330651570,102,102,0,
1197634,2280335,2222803350651570,102,102,0,
1197634,2280326,222803260651570,102,102,0,
1197634,2280331,222803310651570,102,102,0,
1197634,2280333,222803330651570,102,102,0,
1197634,2280335,222803350651570,102,102,0,
1197634,2025252,2320252520651570,102,102,0,
1197634,2025257,2320252570651570,102,102,0,
1197634,2025259,2320252590651570,102,102,0,
1197634,2025261,2320252610651570,102,102,0,
1197634,2025262,2320252620651570,102,102,0,
1197634,2280326,2322803260651570,102,102,0,
1197634,2280331,2322803310651570,102,102,0,
1197634,2280333,2322803330651570,102,102,0,
1197634,2280335,2322803350651570,102,102,0,
1197634,2025252,2420252520651570,102,102,0,
1197634,2025257,2420252570651570,102,102,0,
1197634,2025259,2420252590651570,102,102,0,
1197634,2025261,2420252610651570,102,102,0,
1197634,2025262,2420252620651570,102,102,0,
1197634,2280326,2422803260651570,102,102,0,
1197634,2280331,2422803310651570,102,102,0,
1197634,2280333,2422803330651570,102,102,0,
1197634,2280335,2422803350651570,102,102,0,
1197634,2025252,2520252520651570,102,102,0,
1197634,2025257,2520252570651570,102,102,0,
1197634,2025259,2520252590651570,102,102,0,
1197634,2025261,2520252610651570,102,102,0,
1197634,2025262,2520252620651570,102,102,0,
1197634,2280326,2522803260651570,102,102,0,
1197634,2280331,2522803310651570,102,102,0,
1197634,2280333,2522803330651570,102,102,0,
1197634,2280335,2522803350651570,102,102,0,
1197634,2025252,2620252520651570,102,102,0,
1197634,2025257,2620252570651570,102,102,0,
1197634,2025259,2620252590651570,102,102,0,
1197634,2025261,2620252610651570,102,102,0,
1197634,2025262,2620252620651570,102,102,0,
1197634,2280326,2622803260651570,102,102,0,
1197634,2280331,2622803310651570,102,102,0,
1197634,2280333,2622803330651570,102,102,0,
1197634,2280335,2622803350651570,102,102,0,
1197634,2025252,2720252520651570,102,102,0,
1197634,2025257,2720252570651570,102,102,0,
1197634,2025259,2720252590651570,102,102,0,
1197634,2025261,2720252610651570,102,102,0,
1197634,2025262,2720252620651570,102,102,0,
1197634,2280326,2722803260651570,102,102,0,
1197634,2280331,2722803310651570,102,102,0,
1197634,2280333,2722803330651570,102,102,0,
1197634,2280335,2722803350651570,102,102,0,
1197634,2025252,2820252520651570,102,102,0,
1197634,2025257,2820252570651570,102,102,0,
1197634,2025259,2820252590651570,102,102,0,
1197634,2025261,2820252610651570,102,102,0,
1197634,2025262,2820252620651570,102,102,0,
1197634,2280326,2822803260651570,102,102,0,
1197634,2280331,2822803310651570,102,102,0,
1197634,2280333,2822803330651570,102,102,0,
1197634,2280335,2822803350651570,102,102,0,
1197634,2025252,2920252520651570,102,102,0,
1197634,2025257,2920252570651570,102,102,0,
1197634,2025259,2920252590651570,102,102,0,
1197634,2025261,2920252610651570,102,102,0,
1197634,2025262,2920252620651570,102,102,0,
1197634,2280326,2922803260651570,102,102,0,
1197634,2280331,2922803310651570,102,102,0,
1197634,2280333,2922803330651570,102,102,0,
1197634,2280335,2922803350651570,102,102,0,
1197634,2025252,3020252520651570,102,102,0,
1197634,2025257,3020252570651570,102,102,0,
1197634,2025259,3020252590651570,102,102,0,
1197634,2025261,3020252610651570,102,102,0,
1197634,2025262,3020252620651570,102,102,0,
1197634,2280326,3022803260651570,102,102,0,
1197634,2280331,3022803310651570,102,102,0,
1197634,2280333,3022803330651570,102,102,0,
1197634,2280335,3022803350651570,102,102,0,
1197634,2025252,3120252520651570,102,102,0,
1197634,2025257,3120252570651570,102,102,0,
1197634,2025259,3120252590651570,102,102,0,
1197634,2025261,3120252610651570,102,102,0,
1197634,2025262,3120252620651570,102,102,0,
1197634,2280326,3122803260651570,102,102,0,
1197634,2280331,3122803310651570,102,102,0,
1197634,2280333,3122803330651570,102,102,0,
1197634,2280335,3122803350651570,102,102,0,
1197634,2025252,320252520651570,102,102,0,
1197634,2025257,320252570651570,102,102,0,
1197634,2025259,320252590651570,102,102,0,
1197634,2025261,320252610651570,102,102,0,
1197634,2025262,320252620651570,102,102,0,
1197634,2025252,3220252520651570,102,102,0,
1197634,2025257,3220252570651570,102,102,0,
1197634,2025259,3220252590651570,102,102,0,
1197634,2025261,3220252610651570,102,102,0,
1197634,2025262,3220252620651570,102,102,0,
1197634,2280326,3222803260651570,102,102,0,
1197634,2280331,3222803310651570,102,102,0,
1197634,2280333,3222803330651570,102,102,0,
1197634,2280335,3222803350651570,102,102,0,
1197634,2280326,322803260651570,102,102,0,
1197634,2280331,322803310651570,102,102,0,
1197634,2280333,322803330651570,102,102,0,
1197634,2280335,322803350651570,102,102,0,
1197634,2025252,3320252520651570,102,102,0,
1197634,2025257,3320252570651570,102,102,0,
1197634,2025259,3320252590651570,102,102,0,
1197634,2025261,3320252610651570,102,102,0,
1197634,2025262,3320252620651570,102,102,0,
1197634,2280326,3322803260651570,102,102,0,
1197634,2280331,3322803310651570,102,102,0,
1197634,2280333,3322803330651570,102,102,0,
1197634,2280335,3322803350651570,102,102,0,
1197634,2025252,3420252520651570,102,102,0,
1197634,2025257,3420252570651570,102,102,0,
1197634,2025259,3420252590651570,102,102,0,
1197634,2025261,3420252610651570,102,102,0,
1197634,2025262,3420252620651570,102,102,0,
1197634,2280326,3422803260651570,102,102,0,
1197634,2280331,3422803310651570,102,102,0,
1197634,2280333,3422803330651570,102,102,0,
1197634,2280335,3422803350651570,102,102,0,
1197634,2025252,3520252520651570,102,102,0,
1197634,2025257,3520252570651570,102,102,0,
1197634,2025259,3520252590651570,102,102,0,
1197634,2025261,3520252610651570,102,102,0,
1197634,2025262,3520252620651570,102,102,0,
1197634,2280326,3522803260651570,102,102,0,
1197634,2280331,3522803310651570,102,102,0,
1197634,2280333,3522803330651570,102,102,0,
1197634,2280335,3522803350651570,102,102,0,
1197634,2025252,3620252520651570,102,102,0,
1197634,2025257,3620252570651570,102,102,0,
1197634,2025259,3620252590651570,102,102,0,
1197634,2025261,3620252610651570,102,102,0,
1197634,2025262,3620252620651570,102,102,0,
1197634,2280326,3622803260651570,102,102,0,
1197634,2280331,3622803310651570,102,102,0,
1197634,2280333,3622803330651570,102,102,0,
1197634,2280335,3622803350651570,102,102,0,
1197634,2025252,3720252520651570,102,102,0,
1197634,2025257,3720252570651570,102,102,0,
1197634,2025259,3720252590651570,102,102,0,
1197634,2025261,3720252610651570,102,102,0,
1197634,2025262,3720252620651570,102,102,0,
1197634,2280326,3722803260651570,102,102,0,
1197634,2280331,3722803310651570,102,102,0,
1197634,2280333,3722803330651570,102,102,0,
1197634,2280335,3722803350651570,102,102,0,
1197634,2025252,3820252520651570,102,102,0,
1197634,2025257,3820252570651570,102,102,0,
1197634,2025259,3820252590651570,102,102,0,
1197634,2025261,3820252610651570,102,102,0,
1197634,2025262,3820252620651570,102,102,0,
1197634,2280326,3822803260651570,102,102,0,
1197634,2280331,3822803310651570,102,102,0,
1197634,2280333,3822803330651570,102,102,0,
1197634,2280335,3822803350651570,102,102,0,
1197634,2025252,3920252520651570,102,102,0,
1197634,2025257,3920252570651570,102,102,0,
1197634,2025259,3920252590651570,102,102,0,
1197634,2025261,3920252610651570,102,102,0,
1197634,2025262,3920252620651570,102,102,0,
1197634,2280326,3922803260651570,102,102,0,
1197634,2280331,3922803310651570,102,102,0,
1197634,2280333,3922803330651570,102,102,0,
1197634,2280335,3922803350651570,102,102,0,
1197634,2025252,4020252520651570,102,102,0,
1197634,2025257,4020252570651570,102,102,0,
1197634,2025259,4020252590651570,102,102,0,
1197634,2025261,4020252610651570,102,102,0,
1197634,2025262,4020252620651570,102,102,0,
1197634,2280326,4022803260651570,102,102,0,
1197634,2280331,4022803310651570,102,102,0,
