route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1437331,2274605,822746050917759,SOLE,SOLE,0,
1437331,2280432,822804320917759,SOLE,SOLE,0,
1437331,2280433,822804330917759,SOLE,SOLE,0,
1437331,2280434,822804340917759,SOLE,SOLE,0,
1437331,2280435,1822804351437171,SOIE,SOIE,0,
1437331,2280435,2422804351437171,SOIE,SOIE,0,
1437331,2280435,3022804351437171,SOIE,SOIE,0,
1437331,2280435,3622804351437171,SOIE,SOIE,0,
1437331,2280435,4222804351437171,SOIE,SOIE,0,
1437331,2280435,4822804351437171,SOIE,SOIE,0,
1437331,2280435,5422804351437171,SOIE,SOIE,0,
1437331,2280435,6022804351437171,SOIE,SOIE,0,
1437331,2280435,6622804351437171,SOIE,SOIE,0,
1437331,2280435,7222804351437171,SOIE,SOIE,0,
1437331,2280435,7822804351437171,SOIE,SOIE,0,
1437331,2280435,822804351437171,SOIE,SOIE,0,
1437331,2280435,8422804351437171,SOIE,SOIE,0,
1437331,2280435,9022804351437171,SOIE,SOIE,0,
1437331,2280435,9622804351437171,SOIE,SOIE,0,
1437331,2100341,2221003411437074,SOTO,SOTO,0,
1437331,2100341,3021003411437074,SOTO,SOTO,0,
1437331,12100341,3621003411437074,SOTO,SOTO,0,
1437331,2100343,2821003430917736,SORT,SORT,0,
1437331,2100344,2821003440917736,SORT,SORT,0,
1437331,2100353,2821003530917736,SORT,SORT,0,
1437331,2100355,2821003550917736,SORT,SORT,0,
1437331,2100356,2821003560917736,SORT,SORT,0,
1437331,2100343,3421003430917736,SORT,SORT,0,
1437331,2100344,3421003440917736,SORT,SORT,0,
1437331,2100353,3421003530917736,SORT,SORT,0,
1437331,2100355,3421003550917736,SORT,SORT,0,
1437331,2100356,3421003560917736,SORT,SORT,0,
1437331,2100343,4021003430917736,SORT,SORT,0,
1437331,2100344,4021003440917736,SORT,SORT,0,
1437331,2100353,4021003530917736,SORT,SORT,0,
1437331,2100355,4021003550917736,SORT,SORT,0,
1437331,2100356,4021003560917736,SORT,SORT,0,
1437331,2100343,4621003430917736,SORT,SORT,0,
1437331,2100344,4621003440917736,SORT,SORT,0,
1437331,2100353,4621003530917736,SORT,SORT,0,
1437331,2100355,4621003550917736,SORT,SORT,0,
1437331,2100356,4621003560917736,SORT,SORT,0,
1437331,2100343,5221003430917736,SORT,SORT,0,
1437331,2100344,5221003440917736,SORT,SORT,0,
1437331,2100353,5221003530917736,SORT,SORT,0,
1437331,2100355,5221003550917736,SORT,SORT,0,
1437331,2100356,5221003560917736,SORT,SORT,0,
1437331,2100343,5821003430917736,SORT,SORT,0,
1437331,2100344,5821003440917736,SORT,SORT,0,
1437331,2100353,5821003530917736,SORT,SORT,0,
1437331,2100355,5821003550917736,SORT,SORT,0,
1437331,2100356,5821003560917736,SORT,SORT,0,
1437331,2100343,6421003430917736,SORT,SORT,0,
1437331,2100344,6421003440917736,SORT,SORT,0,
1437331,2100353,6421003530917736,SORT,SORT,0,
1437331,2100355,6421003550917736,SORT,SORT,0,
1437331,2100356,6421003560917736,SORT,SORT,0,
1437331,2100343,7021003430917736,SORT,SORT,0,
1437331,2100344,7021003440917736,SORT,SORT,0,
1437331,2100353,7021003530917736,SORT,SORT,0,
1437331,2100355,7021003550917736,SORT,SORT,0,
1437331,2100356,7021003560917736,SORT,SORT,0,
1437331,2100343,7621003430917736,SORT,SORT,0,
1437331,2100344,7621003440917736,SORT,SORT,0,
1437331,2100353,7621003530917736,SORT,SORT,0,
1437331,2100355,7621003550917736,SORT,SORT,0,
1437331,2100356,7621003560917736,SORT,SORT,0,
1437331,2100343,8221003430917736,SORT,SORT,0,
1437331,2100344,8221003440917736,SORT,SORT,0,
1437331,2100353,8221003530917736,SORT,SORT,0,
1437331,2100355,8221003550917736,SORT,SORT,0,
1437331,2100356,8221003560917736,SORT,SORT,0,
1437331,2100343,8821003430917736,SORT,SORT,0,
1437331,2100344,8821003440917736,SORT,SORT,0,
1437331,2100353,8821003530917736,SORT,SORT,0,
1437331,2100355,8821003550917736,SORT,SORT,0,
1437331,2100356,8821003560917736,SORT,SORT,0,
1437331,2100343,9421003430917736,SORT,SORT,0,
1437331,2100344,9421003440917736,SORT,SORT,0,
1437331,2100353,9421003530917736,SORT,SORT,0,
1437331,2100355,9421003550917736,SORT,SORT,0,
1437331,2100356,9421003560917736,SORT,SORT,0,
1437331,2280435,4222804351437192,SOKA,SOKA,0,
1437331,2280435,4822804351437192,SOKA,SOKA,0,
1437331,2280435,5422804351437192,SOKA,SOKA,0,
1437331,2280435,6022804351437192,SOKA,SOKA,0,
1437331,2280435,8422804351437192,SOKA,SOKA,0,
1437331,2100343,6621003430917750,SOIR,SOIR,0,
1437331,2100344,6621003440917750,SOIR,SOIR,0,
1437331,2100353,6621003530917750,SOIR,SOIR,0,
1437331,2100355,6621003550917750,SOIR,SOIR,0,
1437331,2100356,6621003560917750,SOIR,SOIR,0,
1437331,2100343,7221003430917750,SOIR,SOIR,0,
1437331,2100344,7221003440917750,SOIR,SOIR,0,
1437331,2100353,7221003530917750,SOIR,SOIR,0,
1437331,2100355,7221003550917750,SOIR,SOIR,0,
1437331,2100356,7221003560917750,SOIR,SOIR,0,
1437331,2100343,7821003430917750,SOIR,SOIR,0,
1437331,2100344,7821003440917750,SOIR,SOIR,0,
1437331,2100353,7821003530917750,SOIR,SOIR,0,
1437331,2100355,7821003550917750,SOIR,SOIR,0,
1437331,2100356,7821003560917750,SOIR,SOIR,0,
1437331,2100343,8421003430917750,SOIR,SOIR,0,
1437331,2100344,8421003440917750,SOIR,SOIR,0,
1437331,2100353,8421003530917750,SOIR,SOIR,0,
1437331,2100355,8421003550917750,SOIR,SOIR,0,
1437331,2100356,8421003560917750,SOIR,SOIR,0,
1437331,2100343,9021003430917750,SOIR,SOIR,0,
1437331,2100344,9021003440917750,SOIR,SOIR,0,
1437331,2100353,9021003530917750,SOIR,SOIR,0,
1437331,2100355,9021003550917750,SOIR,SOIR,0,
1437331,2100356,9021003560917750,SOIR,SOIR,0,
1437331,2100343,9621003430917750,SOIR,SOIR,0,
1437331,2100344,9621003440917750,SOIR,SOIR,0,
1437331,2100353,9621003530917750,SOIR,SOIR,0,
1437331,2100355,9621003550917750,SOIR,SOIR,0,
1437331,2100356,9621003560917750,SOIR,SOIR,0,
1437332,2100341,1021003411437051,PIKI,PIKI,0,
1437332,2100341,1621003411437051,PIKI,PIKI,0,
1437332,2100341,2221003411437051,PIKI,PIKI,0,
1437332,2100341,2821003411437051,PIKI,PIKI,0,
1437332,2100341,3421003411437051,PIKI,PIKI,0,
1437332,2100341,4021003411437051,PIKI,PIKI,0,
1437332,2100341,421003411437051,PIKI,PIKI,0,
1437332,2100341,4621003411437051,PIKI,PIKI,0,
1437332,2100341,5221003411437051,PIKI,PIKI,0,
1437332,2100341,5821003411437051,PIKI,PIKI,0,
1437332,2100341,6421003411437051,PIKI,PIKI,0,
1437332,2100341,7021003411437051,PIKI,PIKI,0,
1437332,2100341,7621003411437051,PIKI,PIKI,0,
1437332,2100341,8221003411437051,PIKI,PIKI,0,
1437332,2100341,8821003411437051,PIKI,PIKI,0,
1437332,2100341,9421003411437051,PIKI,PIKI,0,
1437332,2100341,1021003411437054,KAFE,KAFE,0,
1437332,2100341,1621003411437054,KAFE,KAFE,0,
1437332,2100341,2221003411437054,KAFE,KAFE,0,
1437332,2100341,2821003411437054,KAFE,KAFE,0,
1437332,2100341,3421003411437054,KAFE,KAFE,0,
1437332,2100341,4021003411437054,KAFE,KAFE,0,
1437332,2100341,421003411437054,KAFE,KAFE,0,
1437332,2100341,4621003411437054,KAFE,KAFE,0,
1437332,2100341,5221003411437054,KAFE,KAFE,0,
1437332,2100341,5821003411437054,KAFE,KAFE,0,
1437332,2100341,6421003411437054,KAFE,KAFE,0,
1437332,2100341,7021003411437054,KAFE,KAFE,0,
1437332,2100341,9421003411437054,KAFE,KAFE,0,
1437332,2100343,1021003430917740,PISE,PISE,0,
1437332,2100344,1021003440917740,PISE,PISE,0,
1437332,2100353,1021003530917740,PISE,PISE,0,
1437332,2100355,1021003550917740,PISE,PISE,0,
1437332,2100356,1021003560917740,PISE,PISE,0,
1437332,2100343,2221003430917740,PISE,PISE,0,
1437332,2100344,2221003440917740,PISE,PISE,0,
1437332,2100353,2221003530917740,PISE,PISE,0,
1437332,2100355,2221003550917740,PISE,PISE,0,
1437332,2100356,2221003560917740,PISE,PISE,0,
1437332,2100343,421003430917740,PISE,PISE,0,
1437332,2100344,421003440917740,PISE,PISE,0,
1437332,2100353,421003530917740,PISE,PISE,0,
1437332,2100355,421003550917740,PISE,PISE,0,
1437332,2100356,421003560917740,PISE,PISE,0,
1437332,2100343,1021003430917746,PIST,PIST,0,
1437332,2100344,1021003440917746,PIST,PIST,0,
1437332,2100345,1021003450917746,PIST,PIST,0,
1437332,2100353,1021003530917746,PIST,PIST,0,
1437332,2100355,1021003550917746,PIST,PIST,0,
1437332,2100356,1021003560917746,PIST,PIST,0,
1437332,2274605,1022746050917746,PIST,PIST,0,
1437332,2280432,1022804320917746,PIST,PIST,0,
1437332,2280433,1022804330917746,PIST,PIST,0,
1437332,2280434,1022804340917746,PIST,PIST,0,
1437332,2100343,1621003430917746,PIST,PIST,0,
1437332,2100344,1621003440917746,PIST,PIST,0,
1437332,2100345,1621003450917746,PIST,PIST,0,
1437332,2100353,1621003530917746,PIST,PIST,0,
1437332,2100355,1621003550917746,PIST,PIST,0,
1437332,2100356,1621003560917746,PIST,PIST,0,
1437332,2274605,1622746050917746,PIST,PIST,0,
1437332,2280432,1622804320917746,PIST,PIST,0,
1437332,2280433,1622804330917746,PIST,PIST,0,
1437332,2280434,1622804340917746,PIST,PIST,0,
1437332,2100343,2221003430917746,PIST,PIST,0,
1437332,2100344,2221003440917746,PIST,PIST,0,
1437332,2100345,2221003450917746,PIST,PIST,0,
1437332,2100353,2221003530917746,PIST,PIST,0,
1437332,2100355,2221003550917746,PIST,PIST,0,
1437332,2100356,2221003560917746,PIST,PIST,0,
1437332,2274605,2222746050917746,PIST,PIST,0,
1437332,2280432,2222804320917746,PIST,PIST,0,
1437332,2280433,2222804330917746,PIST,PIST,0,
1437332,2280434,2222804340917746,PIST,PIST,0,
1437332,2100343,2821003430917746,PIST,PIST,0,
1437332,2100344,2821003440917746,PIST,PIST,0,
1437332,2100345,2821003450917746,PIST,PIST,0,
1437332,2100353,2821003530917746,PIST,PIST,0,
1437332,2100355,2821003550917746,PIST,PIST,0,
1437332,2100356,2821003560917746,PIST,PIST,0,
1437332,2274605,2822746050917746,PIST,PIST,0,
1437332,2280432,2822804320917746,PIST,PIST,0,
1437332,2280433,2822804330917746,PIST,PIST,0,
1437332,2280434,2822804340917746,PIST,PIST,0,
1437332,2100343,3421003430917746,PIST,PIST,0,
1437332,2100344,3421003440917746,PIST,PIST,0,
1437332,2100345,3421003450917746,PIST,PIST,0,
1437332,2100353,3421003530917746,PIST,PIST,0,
1437332,2100355,3421003550917746,PIST,PIST,0,
1437332,2100356,3421003560917746,PIST,PIST,0,
1437332,2274605,3422746050917746,PIST,PIST,0,
1437332,2280432,3422804320917746,PIST,PIST,0,
1437332,2280433,3422804330917746,PIST,PIST,0,
1437332,2280434,3422804340917746,PIST,PIST,0,
1437332,2100343,4021003430917746,PIST,PIST,0,
1437332,2100344,4021003440917746,PIST,PIST,0,
1437332,2100345,4021003450917746,PIST,PIST,0,
1437332,2100353,4021003530917746,PIST,PIST,0,
1437332,2100355,4021003550917746,PIST,PIST,0,
1437332,2100356,4021003560917746,PIST,PIST,0,
1437332,2274605,4022746050917746,PIST,PIST,0,
1437332,2280432,4022804320917746,PIST,PIST,0,
1437332,2280433,4022804330917746,PIST,PIST,0,
1437332,2280434,4022804340917746,PIST,PIST,0,
1437332,2100343,421003430917746,PIST,PIST,0,
1437332,2100344,421003440917746,PIST,PIST,0,
1437332,2100345,421003450917746,PIST,PIST,0,
1437332,2100353,421003530917746,PIST,PIST,0,
1437332,2100355,421003550917746,PIST,PIST,0,
1437332,2100356,421003560917746,PIST,PIST,0,
1437332,2274605,422746050917746,PIST,PIST,0,
1437332,2280432,422804320917746,PIST,PIST,0,
1437332,2280433,422804330917746,PIST,PIST,0,
1437332,2280434,422804340917746,PIST,PIST,0,
1437332,2100343,4621003430917746,PIST,PIST,0,
1437332,2100344,4621003440917746,PIST,PIST,0,
1437332,2100345,4621003450917746,PIST,PIST,0,
1437332,2100353,4621003530917746,PIST,PIST,0,
1437332,2100355,4621003550917746,PIST,PIST,0,
1437332,2100356,4621003560917746,PIST,PIST,0,
1437332,2274605,4622746050917746,PIST,PIST,0,
1437332,2280432,4622804320917746,PIST,PIST,0,
1437332,2280433,4622804330917746,PIST,PIST,0,
1437332,2280434,4622804340917746,PIST,PIST,0,
1437332,2100343,5221003430917746,PIST,PIST,0,
1437332,2100344,5221003440917746,PIST,PIST,0,
1437332,2100345,5221003450917746,PIST,PIST,0,
1437332,2100353,5221003530917746,PIST,PIST,0,
1437332,2100355,5221003550917746,PIST,PIST,0,
1437332,2100356,5221003560917746,PIST,PIST,0,
1437332,2274605,5222746050917746,PIST,PIST,0,
1437332,2280432,5222804320917746,PIST,PIST,0,
1437332,2280433,5222804330917746,PIST,PIST,0,
1437332,2280434,5222804340917746,PIST,PIST,0,
1437332,2100343,5821003430917746,PIST,PIST,0,
1437332,2100344,5821003440917746,PIST,PIST,0,
1437332,2100345,5821003450917746,PIST,PIST,0,
1437332,2100353,5821003530917746,PIST,PIST,0,
1437332,2100355,5821003550917746,PIST,PIST,0,
1437332,2100356,5821003560917746,PIST,PIST,0,
1437332,2274605,5822746050917746,PIST,PIST,0,
1437332,2280432,5822804320917746,PIST,PIST,0,
1437332,2280433,5822804330917746,PIST,PIST,0,
1437332,2280434,5822804340917746,PIST,PIST,0,
1437332,2100343,6421003430917746,PIST,PIST,0,
1437332,2100344,6421003440917746,PIST,PIST,0,
1437332,2100345,6421003450917746,PIST,PIST,0,
1437332,2100353,6421003530917746,PIST,PIST,0,
1437332,2100355,6421003550917746,PIST,PIST,0,
1437332,2100356,6421003560917746,PIST,PIST,0,
1437332,2274605,6422746050917746,PIST,PIST,0,
1437332,2280432,6422804320917746,PIST,PIST,0,
1437332,2280433,6422804330917746,PIST,PIST,0,
1437332,2280434,6422804340917746,PIST,PIST,0,
1437332,2100343,7021003430917746,PIST,PIST,0,
1437332,2100344,7021003440917746,PIST,PIST,0,
1437332,2100345,7021003450917746,PIST,PIST,0,
1437332,2100353,7021003530917746,PIST,PIST,0,
1437332,2100355,7021003550917746,PIST,PIST,0,
1437332,2100356,7021003560917746,PIST,PIST,0,
1437332,2274605,7022746050917746,PIST,PIST,0,
1437332,2280432,7022804320917746,PIST,PIST,0,
1437332,2280433,7022804330917746,PIST,PIST,0,
1437332,2280434,7022804340917746,PIST,PIST,0,
1437332,2100345,7621003450917746,PIST,PIST,0,
1437332,2274605,7622746050917746,PIST,PIST,0,
1437332,2280432,7622804320917746,PIST,PIST,0,
1437332,2280433,7622804330917746,PIST,PIST,0,
1437332,2280434,7622804340917746,PIST,PIST,0,
1437332,2100345,8221003450917746,PIST,PIST,0,
1437332,2274605,8222746050917746,PIST,PIST,0,
1437332,2280432,8222804320917746,PIST,PIST,0,
1437332,2280433,8222804330917746,PIST,PIST,0,
1437332,2280434,8222804340917746,PIST,PIST,0,
1437332,2100345,8821003450917746,PIST,PIST,0,
1437332,2274605,8822746050917746,PIST,PIST,0,
1437332,2280432,8822804320917746,PIST,PIST,0,
1437332,2280433,8822804330917746,PIST,PIST,0,
1437332,2280434,8822804340917746,PIST,PIST,0,
1437332,2100345,9421003450917746,PIST,PIST,0,
1437332,2274605,9422746050917746,PIST,PIST,0,
1437332,2280432,9422804320917746,PIST,PIST,0,
1437332,2280433,9422804330917746,PIST,PIST,0,
1437332,2280434,9422804340917746,PIST,PIST,0,
1437332,2100343,1021003430917762,POIN,POIN,0,
1437332,2100344,1021003440917762,POIN,POIN,0,
1437332,2100345,1021003450917762,POIN,POIN,0,
1437332,2100353,1021003530917762,POIN,POIN,0,
1437332,2100355,1021003550917762,POIN,POIN,0,
1437332,2100356,1021003560917762,POIN,POIN,0,
1437332,2274605,1022746050917762,POIN,POIN,0,
1437332,2100343,2221003430917762,POIN,POIN,0,
1437332,2100344,2221003440917762,POIN,POIN,0,
1437332,2100345,2221003450917762,POIN,POIN,0,
1437332,2100353,2221003530917762,POIN,POIN,0,
1437332,2100355,2221003550917762,POIN,POIN,0,
1437332,2100356,2221003560917762,POIN,POIN,0,
1437332,2274605,2222746050917762,POIN,POIN,0,
1437332,2100343,3421003430917762,POIN,POIN,0,
1437332,2100344,3421003440917762,POIN,POIN,0,
1437332,2100345,3421003450917762,POIN,POIN,0,
1437332,2100353,3421003530917762,POIN,POIN,0,
1437332,2100355,3421003550917762,POIN,POIN,0,
1437332,2100356,3421003560917762,POIN,POIN,0,
1437332,2274605,3422746050917762,POIN,POIN,0,
1437332,2100343,4421003430917762,POIN,POIN,0,
1437332,2100344,4421003440917762,POIN,POIN,0,
1437332,2100345,4421003450917762,POIN,POIN,0,
1437332,2100353,4421003530917762,POIN,POIN,0,
1437332,2100355,4421003550917762,POIN,POIN,0,
1437332,2100356,4421003560917762,POIN,POIN,0,
1437332,2100345,1021003451437119,KANE,KANE,0,
1437332,2274605,1022746051437119,KANE,KANE,0,
1437332,2280432,1022804321437119,KANE,KANE,0,
1437332,2280433,1022804331437119,KANE,KANE,0,
1437332,2280434,1022804341437119,KANE,KANE,0,
1437332,2100345,421003451437119,KANE,KANE,0,
1437332,2274605,422746051437119,KANE,KANE,0,
1437332,2280432,422804321437119,KANE,KANE,0,
1437332,2280433,422804331437119,KANE,KANE,0,
1437332,2280434,422804341437119,KANE,KANE,0,
1437332,2280432,1022804321576461,POIN,POIN,0,
1437332,2280432,2222804321576461,POIN,POIN,0,
1437332,2280433,1022804331576473,POIN,POIN,0,
1437332,2280433,2222804331576473,POIN,POIN,0,
1437332,2280434,1022804341576479,POIN,POIN,0,
1437332,2280434,2222804341576479,POIN,POIN,0,
1437332,2100341,1221003411437049,PIDO,PIDO,0,
1437332,2100341,1821003411437049,PIDO,PIDO,0,
1437332,2100341,2421003411437049,PIDO,PIDO,0,
1437332,2100341,3021003411437049,PIDO,PIDO,0,
1437332,2100341,3621003411437049,PIDO,PIDO,0,
1437332,2100341,4221003411437049,PIDO,PIDO,0,
1437332,2100341,4821003411437049,PIDO,PIDO,0,
1437332,2100341,5421003411437049,PIDO,PIDO,0,
1437332,2100341,6021003411437049,PIDO,PIDO,0,
1437332,2100341,6621003411437049,PIDO,PIDO,0,
1437332,2100341,7221003411437049,PIDO,PIDO,0,
1437332,2100341,7821003411437049,PIDO,PIDO,0,
1437332,2100341,8421003411437049,PIDO,PIDO,0,
1437332,2100341,9021003411437049,PIDO,PIDO,0,
1437332,2100341,9621003411437049,PIDO,PIDO,0,
1437332,2100341,1221003411437052,KAPA,KAPA,0,
1437332,2100341,1821003411437052,KAPA,KAPA,0,
1437332,2100341,2421003411437052,KAPA,KAPA,0,
1437332,2100341,3021003411437052,KAPA,KAPA,0,
1437332,2100341,3621003411437052,KAPA,KAPA,0,
1437332,2100341,4221003411437052,KAPA,KAPA,0,
1437332,2100341,4821003411437052,KAPA,KAPA,0,
1437332,2100341,5421003411437052,KAPA,KAPA,0,
1437332,2100341,6021003411437052,KAPA,KAPA,0,
1437332,2100341,621003411437052,KAPA,KAPA,0,
1437332,2100341,6621003411437052,KAPA,KAPA,0,
1437332,2100341,7221003411437052,KAPA,KAPA,0,
1437332,2100341,7821003411437052,KAPA,KAPA,0,
1437332,2100341,8421003411437052,KAPA,KAPA,0,
1437332,2100341,9021003411437052,KAPA,KAPA,0,
1437332,2100341,9621003411437052,KAPA,KAPA,0,
1437332,2100341,1221003411437070,KOME,KOME,0,
1437332,2100341,2021003411437070,KOME,KOME,0,
1437332,2100341,2821003411437070,KOME,KOME,0,
1437332,2100343,1221003430917741,KAPE,KAPE,0,
1437332,2100344,1221003440917741,KAPE,KAPE,0,
1437332,2100353,1221003530917741,KAPE,KAPE,0,
1437332,2100355,1221003550917741,KAPE,KAPE,0,
1437332,2100356,1221003560917741,KAPE,KAPE,0,
1437332,2100343,1821003430917741,KAPE,KAPE,0,
1437332,2100344,1821003440917741,KAPE,KAPE,0,
1437332,2100353,1821003530917741,KAPE,KAPE,0,
1437332,2100355,1821003550917741,KAPE,KAPE,0,
1437332,2100356,1821003560917741,KAPE,KAPE,0,
1437332,2100343,2421003430917741,KAPE,KAPE,0,
1437332,2100344,2421003440917741,KAPE,KAPE,0,
1437332,2100353,2421003530917741,KAPE,KAPE,0,
1437332,2100355,2421003550917741,KAPE,KAPE,0,
1437332,2100356,2421003560917741,KAPE,KAPE,0,
1437332,2100343,621003430917741,KAPE,KAPE,0,
1437332,2100344,621003440917741,KAPE,KAPE,0,
1437332,2100353,621003530917741,KAPE,KAPE,0,
1437332,2100355,621003550917741,KAPE,KAPE,0,
1437332,2100356,621003560917741,KAPE,KAPE,0,
1437332,2100343,1221003430917747,KALI,KALI,0,
1437332,2100344,1221003440917747,KALI,KALI,0,
1437332,2100345,1221003450917747,KALI,KALI,0,
1437332,2100353,1221003530917747,KALI,KALI,0,
1437332,2100355,1221003550917747,KALI,KALI,0,
1437332,2100356,1221003560917747,KALI,KALI,0,
1437332,2274605,1222746050917747,KALI,KALI,0,
1437332,2280432,1222804320917747,KALI,KALI,0,
1437332,2280433,1222804330917747,KALI,KALI,0,
1437332,2280434,1222804340917747,KALI,KALI,0,
1437332,2100341,1421003410917747,KALI,KALI,0,
1437332,2100343,1821003430917747,KALI,KALI,0,
1437332,2100344,1821003440917747,KALI,KALI,0,
1437332,2100345,1821003450917747,KALI,KALI,0,
1437332,2100353,1821003530917747,KALI,KALI,0,
1437332,2100355,1821003550917747,KALI,KALI,0,
1437332,2100356,1821003560917747,KALI,KALI,0,
1437332,2274605,1822746050917747,KALI,KALI,0,
1437332,2280432,1822804320917747,KALI,KALI,0,
1437332,2280433,1822804330917747,KALI,KALI,0,
1437332,2280434,1822804340917747,KALI,KALI,0,
1437332,2100341,2021003410917747,KALI,KALI,0,
1437332,2100343,2421003430917747,KALI,KALI,0,
1437332,2100344,2421003440917747,KALI,KALI,0,
1437332,2100345,2421003450917747,KALI,KALI,0,
1437332,2100353,2421003530917747,KALI,KALI,0,
1437332,2100355,2421003550917747,KALI,KALI,0,
1437332,2100356,2421003560917747,KALI,KALI,0,
1437332,2274605,2422746050917747,KALI,KALI,0,
1437332,2280432,2422804320917747,KALI,KALI,0,
1437332,2280433,2422804330917747,KALI,KALI,0,
1437332,2280434,2422804340917747,KALI,KALI,0,
1437332,2100341,2621003410917747,KALI,KALI,0,
1437332,2100343,3021003430917747,KALI,KALI,0,
1437332,2100344,3021003440917747,KALI,KALI,0,
1437332,2100345,3021003450917747,KALI,KALI,0,
1437332,2100353,3021003530917747,KALI,KALI,0,
1437332,2100355,3021003550917747,KALI,KALI,0,
1437332,2100356,3021003560917747,KALI,KALI,0,
1437332,2274605,3022746050917747,KALI,KALI,0,
1437332,2280432,3022804320917747,KALI,KALI,0,
1437332,2280433,3022804330917747,KALI,KALI,0,
1437332,2280434,3022804340917747,KALI,KALI,0,
1437332,2100341,3221003410917747,KALI,KALI,0,
1437332,2100343,3621003430917747,KALI,KALI,0,
1437332,2100344,3621003440917747,KALI,KALI,0,
1437332,2100345,3621003450917747,KALI,KALI,0,
1437332,2100353,3621003530917747,KALI,KALI,0,
1437332,2100355,3621003550917747,KALI,KALI,0,
1437332,2100356,3621003560917747,KALI,KALI,0,
1437332,2274605,3622746050917747,KALI,KALI,0,
1437332,2280432,3622804320917747,KALI,KALI,0,
1437332,2280433,3622804330917747,KALI,KALI,0,
1437332,2280434,3622804340917747,KALI,KALI,0,
1437332,2100341,3821003410917747,KALI,KALI,0,
1437332,2100343,4221003430917747,KALI,KALI,0,
1437332,2100344,4221003440917747,KALI,KALI,0,
1437332,2100345,4221003450917747,KALI,KALI,0,
1437332,2100353,4221003530917747,KALI,KALI,0,
1437332,2100355,4221003550917747,KALI,KALI,0,
1437332,2100356,4221003560917747,KALI,KALI,0,
1437332,2274605,4222746050917747,KALI,KALI,0,
1437332,2280432,4222804320917747,KALI,KALI,0,
1437332,2280433,4222804330917747,KALI,KALI,0,
1437332,2280434,4222804340917747,KALI,KALI,0,
1437332,2100341,4421003410917747,KALI,KALI,0,
1437332,2100343,4821003430917747,KALI,KALI,0,
1437332,2100344,4821003440917747,KALI,KALI,0,
1437332,2100345,4821003450917747,KALI,KALI,0,
1437332,2100353,4821003530917747,KALI,KALI,0,
1437332,2100355,4821003550917747,KALI,KALI,0,
1437332,2100356,4821003560917747,KALI,KALI,0,
1437332,2274605,4822746050917747,KALI,KALI,0,
1437332,2280432,4822804320917747,KALI,KALI,0,
1437332,2280433,4822804330917747,KALI,KALI,0,
1437332,2280434,4822804340917747,KALI,KALI,0,
1437332,2100341,5021003410917747,KALI,KALI,0,
1437332,2100343,5421003430917747,KALI,KALI,0,
1437332,2100344,5421003440917747,KALI,KALI,0,
1437332,2100345,5421003450917747,KALI,KALI,0,
1437332,2100353,5421003530917747,KALI,KALI,0,
1437332,2100355,5421003550917747,KALI,KALI,0,
1437332,2100356,5421003560917747,KALI,KALI,0,
1437332,2274605,5422746050917747,KALI,KALI,0,
1437332,2280432,5422804320917747,KALI,KALI,0,
1437332,2280433,5422804330917747,KALI,KALI,0,
1437332,2280434,5422804340917747,KALI,KALI,0,
1437332,2100341,5621003410917747,KALI,KALI,0,
1437332,2100343,6021003430917747,KALI,KALI,0,
1437332,2100344,6021003440917747,KALI,KALI,0,
1437332,2100345,6021003450917747,KALI,KALI,0,
1437332,2100353,6021003530917747,KALI,KALI,0,
1437332,2100355,6021003550917747,KALI,KALI,0,
1437332,2100356,6021003560917747,KALI,KALI,0,
1437332,2274605,6022746050917747,KALI,KALI,0,
1437332,2280432,6022804320917747,KALI,KALI,0,
1437332,2280433,6022804330917747,KALI,KALI,0,
1437332,2280434,6022804340917747,KALI,KALI,0,
1437332,2100343,621003430917747,KALI,KALI,0,
1437332,2100344,621003440917747,KALI,KALI,0,
1437332,2100345,621003450917747,KALI,KALI,0,
1437332,2100353,621003530917747,KALI,KALI,0,
1437332,2100355,621003550917747,KALI,KALI,0,
1437332,2100356,621003560917747,KALI,KALI,0,
1437332,2100341,6221003410917747,KALI,KALI,0,
1437332,2274605,622746050917747,KALI,KALI,0,
1437332,2280432,622804320917747,KALI,KALI,0,
1437332,2280433,622804330917747,KALI,KALI,0,
1437332,2280434,622804340917747,KALI,KALI,0,
1437332,2100343,6621003430917747,KALI,KALI,0,
1437332,2100344,6621003440917747,KALI,KALI,0,
1437332,2100345,6621003450917747,KALI,KALI,0,
1437332,2100353,6621003530917747,KALI,KALI,0,
1437332,2100355,6621003550917747,KALI,KALI,0,
1437332,2100356,6621003560917747,KALI,KALI,0,
1437332,2274605,6622746050917747,KALI,KALI,0,
1437332,2280432,6622804320917747,KALI,KALI,0,
1437332,2280433,6622804330917747,KALI,KALI,0,
1437332,2280434,6622804340917747,KALI,KALI,0,
1437332,2100341,6821003410917747,KALI,KALI,0,
1437332,2100343,7221003430917747,KALI,KALI,0,
1437332,2100344,7221003440917747,KALI,KALI,0,
1437332,2100345,7221003450917747,KALI,KALI,0,
1437332,2100353,7221003530917747,KALI,KALI,0,
1437332,2100355,7221003550917747,KALI,KALI,0,
1437332,2100356,7221003560917747,KALI,KALI,0,
1437332,2274605,7222746050917747,KALI,KALI,0,
1437332,2280432,7222804320917747,KALI,KALI,0,
1437332,2280433,7222804330917747,KALI,KALI,0,
1437332,2280434,7222804340917747,KALI,KALI,0,
