route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197630,2280298,16422802980094711,101,101,0,
1197630,2280300,16422803000094711,101,101,0,
1197630,2280301,16422803010094711,101,101,0,
1197630,2280304,16422803040094711,101,101,0,
1197630,2280306,16422803060094711,101,101,0,
1197630,2280307,16422803070094711,101,101,0,
1197630,2025146,16520251460094711,101,101,0,
1197630,2025147,16520251470094711,101,101,0,
1197630,2025149,16520251490094711,101,101,0,
1197630,2025150,16520251500094711,101,101,0,
1197630,2025152,16520251520094711,101,101,0,
1197630,2025154,16520251540094711,101,101,0,
1197630,2025155,16520251550094711,101,101,0,
1197630,2025158,16520251580094711,101,101,0,
1197630,2215036,16522150360094711,101,101,0,
1197630,2280297,16522802970094711,101,101,0,
1197630,2280298,16522802980094711,101,101,0,
1197630,2280300,16522803000094711,101,101,0,
1197630,2280301,16522803010094711,101,101,0,
1197630,2280304,16522803040094711,101,101,0,
1197630,2280306,16522803060094711,101,101,0,
1197630,2280307,16522803070094711,101,101,0,
1197630,2025146,16620251460094711,101,101,0,
1197630,2025147,16620251470094711,101,101,0,
1197630,2025149,16620251490094711,101,101,0,
1197630,2025150,16620251500094711,101,101,0,
1197630,2025152,16620251520094711,101,101,0,
1197630,2025154,16620251540094711,101,101,0,
1197630,2025155,16620251550094711,101,101,0,
1197630,2025158,16620251580094711,101,101,0,
1197630,2215036,16622150360094711,101,101,0,
1197630,2280297,16622802970094711,101,101,0,
1197630,2280298,16622802980094711,101,101,0,
1197630,2280300,16622803000094711,101,101,0,
1197630,2280301,16622803010094711,101,101,0,
1197630,2280304,16622803040094711,101,101,0,
1197630,2280306,16622803060094711,101,101,0,
1197630,2280307,16622803070094711,101,101,0,
1197630,2025146,16720251460094711,101,101,0,
1197630,2025147,16720251470094711,101,101,0,
1197630,2025149,16720251490094711,101,101,0,
1197630,2025150,16720251500094711,101,101,0,
1197630,2025152,16720251520094711,101,101,0,
1197630,2025154,16720251540094711,101,101,0,
1197630,2025155,16720251550094711,101,101,0,
1197630,2025158,16720251580094711,101,101,0,
1197630,2215036,16722150360094711,101,101,0,
1197630,2280297,16722802970094711,101,101,0,
1197630,2280298,16722802980094711,101,101,0,
1197630,2280300,16722803000094711,101,101,0,
1197630,2280301,16722803010094711,101,101,0,
1197630,2280304,16722803040094711,101,101,0,
1197630,2280306,16722803060094711,101,101,0,
1197630,2280307,16722803070094711,101,101,0,
1197630,2025146,16820251460094711,101,101,0,
1197630,2025147,16820251470094711,101,101,0,
1197630,2025149,16820251490094711,101,101,0,
1197630,2025150,16820251500094711,101,101,0,
1197630,2025152,16820251520094711,101,101,0,
1197630,2025154,16820251540094711,101,101,0,
1197630,2025155,16820251550094711,101,101,0,
1197630,2025158,16820251580094711,101,101,0,
1197630,2215036,16822150360094711,101,101,0,
1197630,2280297,16822802970094711,101,101,0,
1197630,2280298,16822802980094711,101,101,0,
1197630,2280300,16822803000094711,101,101,0,
1197630,2280301,16822803010094711,101,101,0,
1197630,2280304,16822803040094711,101,101,0,
1197630,2280306,16822803060094711,101,101,0,
1197630,2280307,16822803070094711,101,101,0,
1197630,2025146,16920251460094711,101,101,0,
1197630,2025147,16920251470094711,101,101,0,
1197630,2025149,16920251490094711,101,101,0,
1197630,2025150,16920251500094711,101,101,0,
1197630,2025152,16920251520094711,101,101,0,
1197630,2025154,16920251540094711,101,101,0,
1197630,2025155,16920251550094711,101,101,0,
1197630,2025158,16920251580094711,101,101,0,
1197630,2215036,16922150360094711,101,101,0,
1197630,2280297,16922802970094711,101,101,0,
1197630,2280298,16922802980094711,101,101,0,
1197630,2280300,16922803000094711,101,101,0,
1197630,2280301,16922803010094711,101,101,0,
1197630,2280304,16922803040094711,101,101,0,
1197630,2280306,16922803060094711,101,101,0,
1197630,2280307,16922803070094711,101,101,0,
1197630,2025146,17020251460094711,101,101,0,
1197630,2025147,17020251470094711,101,101,0,
1197630,2025149,17020251490094711,101,101,0,
1197630,2025150,17020251500094711,101,101,0,
1197630,2025152,17020251520094711,101,101,0,
1197630,2025154,17020251540094711,101,101,0,
1197630,2025155,17020251550094711,101,101,0,
1197630,2025158,17020251580094711,101,101,0,
1197630,2215036,17022150360094711,101,101,0,
1197630,2280297,17022802970094711,101,101,0,
1197630,2280298,17022802980094711,101,101,0,
1197630,2280300,17022803000094711,101,101,0,
1197630,2280301,17022803010094711,101,101,0,
1197630,2280304,17022803040094711,101,101,0,
1197630,2280306,17022803060094711,101,101,0,
1197630,2280307,17022803070094711,101,101,0,
1197630,2025146,17120251460094711,101,101,0,
1197630,2025147,17120251470094711,101,101,0,
1197630,2025149,17120251490094711,101,101,0,
1197630,2025150,17120251500094711,101,101,0,
1197630,2025152,17120251520094711,101,101,0,
1197630,2025154,17120251540094711,101,101,0,
1197630,2025155,17120251550094711,101,101,0,
1197630,2025158,17120251580094711,101,101,0,
1197630,2215036,17122150360094711,101,101,0,
1197630,2280297,17122802970094711,101,101,0,
1197630,2280298,17122802980094711,101,101,0,
1197630,2280300,17122803000094711,101,101,0,
1197630,2280301,17122803010094711,101,101,0,
1197630,2280304,17122803040094711,101,101,0,
1197630,2280306,17122803060094711,101,101,0,
1197630,2280307,17122803070094711,101,101,0,
1197630,2025146,1720251460094711,101,101,0,
1197630,2025147,1720251470094711,101,101,0,
1197630,2025149,1720251490094711,101,101,0,
1197630,2025150,1720251500094711,101,101,0,
1197630,2025152,1720251520094711,101,101,0,
1197630,2025154,1720251540094711,101,101,0,
1197630,2025155,1720251550094711,101,101,0,
1197630,2025158,1720251580094711,101,101,0,
1197630,2025146,17220251460094711,101,101,0,
1197630,2025147,17220251470094711,101,101,0,
1197630,2025149,17220251490094711,101,101,0,
1197630,2025150,17220251500094711,101,101,0,
1197630,2025152,17220251520094711,101,101,0,
1197630,2025154,17220251540094711,101,101,0,
1197630,2025155,17220251550094711,101,101,0,
1197630,2025158,17220251580094711,101,101,0,
1197630,2215036,1722150360094711,101,101,0,
1197630,2215036,17222150360094711,101,101,0,
1197630,2280297,17222802970094711,101,101,0,
1197630,2280298,17222802980094711,101,101,0,
1197630,2280300,17222803000094711,101,101,0,
1197630,2280301,17222803010094711,101,101,0,
1197630,2280304,17222803040094711,101,101,0,
1197630,2280306,17222803060094711,101,101,0,
1197630,2280307,17222803070094711,101,101,0,
1197630,2280297,1722802970094711,101,101,0,
1197630,2280298,1722802980094711,101,101,0,
1197630,2280300,1722803000094711,101,101,0,
1197630,2280301,1722803010094711,101,101,0,
1197630,2280304,1722803040094711,101,101,0,
1197630,2280306,1722803060094711,101,101,0,
1197630,2280307,1722803070094711,101,101,0,
1197630,2025146,17320251460094711,101,101,0,
1197630,2025147,17320251470094711,101,101,0,
1197630,2025149,17320251490094711,101,101,0,
1197630,2025150,17320251500094711,101,101,0,
1197630,2025152,17320251520094711,101,101,0,
1197630,2025154,17320251540094711,101,101,0,
1197630,2025155,17320251550094711,101,101,0,
1197630,2025158,17320251580094711,101,101,0,
1197630,2215036,17322150360094711,101,101,0,
1197630,2280297,17322802970094711,101,101,0,
1197630,2280298,17322802980094711,101,101,0,
1197630,2280300,17322803000094711,101,101,0,
1197630,2280301,17322803010094711,101,101,0,
1197630,2280304,17322803040094711,101,101,0,
1197630,2280306,17322803060094711,101,101,0,
1197630,2280307,17322803070094711,101,101,0,
1197630,2025146,17420251460094711,101,101,0,
1197630,2025147,17420251470094711,101,101,0,
1197630,2025149,17420251490094711,101,101,0,
1197630,2025150,17420251500094711,101,101,0,
1197630,2025152,17420251520094711,101,101,0,
1197630,2025154,17420251540094711,101,101,0,
1197630,2025155,17420251550094711,101,101,0,
1197630,2025158,17420251580094711,101,101,0,
1197630,2215036,17422150360094711,101,101,0,
1197630,2280297,17422802970094711,101,101,0,
1197630,2280298,17422802980094711,101,101,0,
1197630,2280300,17422803000094711,101,101,0,
1197630,2280301,17422803010094711,101,101,0,
1197630,2280304,17422803040094711,101,101,0,
1197630,2280306,17422803060094711,101,101,0,
1197630,2280307,17422803070094711,101,101,0,
1197630,2025146,17520251460094711,101,101,0,
1197630,2025147,17520251470094711,101,101,0,
1197630,2025149,17520251490094711,101,101,0,
1197630,2025150,17520251500094711,101,101,0,
1197630,2025152,17520251520094711,101,101,0,
1197630,2025154,17520251540094711,101,101,0,
1197630,2025155,17520251550094711,101,101,0,
1197630,2025158,17520251580094711,101,101,0,
1197630,2215036,17522150360094711,101,101,0,
1197630,2280297,17522802970094711,101,101,0,
1197630,2280298,17522802980094711,101,101,0,
1197630,2280300,17522803000094711,101,101,0,
1197630,2280301,17522803010094711,101,101,0,
1197630,2280304,17522803040094711,101,101,0,
1197630,2280306,17522803060094711,101,101,0,
1197630,2280307,17522803070094711,101,101,0,
1197630,2025146,17620251460094711,101,101,0,
1197630,2025147,17620251470094711,101,101,0,
1197630,2025149,17620251490094711,101,101,0,
1197630,2025150,17620251500094711,101,101,0,
1197630,2025152,17620251520094711,101,101,0,
1197630,2025154,17620251540094711,101,101,0,
1197630,2025155,17620251550094711,101,101,0,
1197630,2025158,17620251580094711,101,101,0,
1197630,2215036,17622150360094711,101,101,0,
1197630,2280297,17622802970094711,101,101,0,
1197630,2280298,17622802980094711,101,101,0,
1197630,2280300,17622803000094711,101,101,0,
1197630,2280301,17622803010094711,101,101,0,
1197630,2280304,17622803040094711,101,101,0,
1197630,2280306,17622803060094711,101,101,0,
1197630,2280307,17622803070094711,101,101,0,
1197630,2025146,17720251460094711,101,101,0,
1197630,2025147,17720251470094711,101,101,0,
1197630,2025149,17720251490094711,101,101,0,
1197630,2025150,17720251500094711,101,101,0,
1197630,2025152,17720251520094711,101,101,0,
1197630,2025154,17720251540094711,101,101,0,
1197630,2025155,17720251550094711,101,101,0,
1197630,2025158,17720251580094711,101,101,0,
1197630,2215036,17722150360094711,101,101,0,
1197630,2280297,17722802970094711,101,101,0,
1197630,2280298,17722802980094711,101,101,0,
1197630,2280300,17722803000094711,101,101,0,
1197630,2280301,17722803010094711,101,101,0,
1197630,2280304,17722803040094711,101,101,0,
1197630,2280306,17722803060094711,101,101,0,
1197630,2280307,17722803070094711,101,101,0,
1197630,2025146,17820251460094711,101,101,0,
1197630,2025147,17820251470094711,101,101,0,
1197630,2025149,17820251490094711,101,101,0,
1197630,2025150,17820251500094711,101,101,0,
1197630,2025152,17820251520094711,101,101,0,
1197630,2025154,17820251540094711,101,101,0,
1197630,2025155,17820251550094711,101,101,0,
1197630,2025158,17820251580094711,101,101,0,
1197630,2215036,17822150360094711,101,101,0,
1197630,2280297,17822802970094711,101,101,0,
1197630,2280298,17822802980094711,101,101,0,
1197630,2280300,17822803000094711,101,101,0,
1197630,2280301,17822803010094711,101,101,0,
1197630,2280304,17822803040094711,101,101,0,
1197630,2280306,17822803060094711,101,101,0,
1197630,2280307,17822803070094711,101,101,0,
1197630,2025146,17920251460094711,101,101,0,
1197630,2025147,17920251470094711,101,101,0,
1197630,2025149,17920251490094711,101,101,0,
1197630,2025150,17920251500094711,101,101,0,
1197630,2025152,17920251520094711,101,101,0,
1197630,2025154,17920251540094711,101,101,0,
1197630,2025155,17920251550094711,101,101,0,
1197630,2025158,17920251580094711,101,101,0,
1197630,2215036,17922150360094711,101,101,0,
1197630,2280297,17922802970094711,101,101,0,
1197630,2280298,17922802980094711,101,101,0,
1197630,2280300,17922803000094711,101,101,0,
1197630,2280301,17922803010094711,101,101,0,
1197630,2280304,17922803040094711,101,101,0,
1197630,2280306,17922803060094711,101,101,0,
1197630,2280307,17922803070094711,101,101,0,
1197630,2025146,18020251460094711,101,101,0,
1197630,2025147,18020251470094711,101,101,0,
1197630,2025149,18020251490094711,101,101,0,
1197630,2025150,18020251500094711,101,101,0,
1197630,2025152,18020251520094711,101,101,0,
1197630,2025154,18020251540094711,101,101,0,
1197630,2025155,18020251550094711,101,101,0,
1197630,2025158,18020251580094711,101,101,0,
1197630,2215036,18022150360094711,101,101,0,
1197630,2280297,18022802970094711,101,101,0,
1197630,2280298,18022802980094711,101,101,0,
1197630,2280300,18022803000094711,101,101,0,
1197630,2280301,18022803010094711,101,101,0,
1197630,2280304,18022803040094711,101,101,0,
1197630,2280306,18022803060094711,101,101,0,
1197630,2280307,18022803070094711,101,101,0,
1197630,2025146,18120251460094711,101,101,0,
1197630,2025147,18120251470094711,101,101,0,
1197630,2025149,18120251490094711,101,101,0,
1197630,2025150,18120251500094711,101,101,0,
1197630,2025152,18120251520094711,101,101,0,
1197630,2025154,18120251540094711,101,101,0,
1197630,2025155,18120251550094711,101,101,0,
1197630,2025158,18120251580094711,101,101,0,
1197630,2215036,18122150360094711,101,101,0,
1197630,2280297,18122802970094711,101,101,0,
1197630,2280298,18122802980094711,101,101,0,
1197630,2280300,18122803000094711,101,101,0,
1197630,2280301,18122803010094711,101,101,0,
1197630,2280304,18122803040094711,101,101,0,
1197630,2280306,18122803060094711,101,101,0,
1197630,2280307,18122803070094711,101,101,0,
1197630,2025146,1820251460094711,101,101,0,
1197630,2025147,1820251470094711,101,101,0,
1197630,2025149,1820251490094711,101,101,0,
1197630,2025150,1820251500094711,101,101,0,
1197630,2025152,1820251520094711,101,101,0,
1197630,2025154,1820251540094711,101,101,0,
1197630,2025155,1820251550094711,101,101,0,
1197630,2025158,1820251580094711,101,101,0,
1197630,2025146,18220251460094711,101,101,0,
1197630,2025147,18220251470094711,101,101,0,
1197630,2025149,18220251490094711,101,101,0,
1197630,2025150,18220251500094711,101,101,0,
1197630,2025152,18220251520094711,101,101,0,
1197630,2025154,18220251540094711,101,101,0,
1197630,2025155,18220251550094711,101,101,0,
1197630,2025158,18220251580094711,101,101,0,
1197630,2215036,1822150360094711,101,101,0,
1197630,2215036,18222150360094711,101,101,0,
1197630,2280297,18222802970094711,101,101,0,
1197630,2280298,18222802980094711,101,101,0,
1197630,2280300,18222803000094711,101,101,0,
1197630,2280301,18222803010094711,101,101,0,
1197630,2280304,18222803040094711,101,101,0,
1197630,2280306,18222803060094711,101,101,0,
1197630,2280307,18222803070094711,101,101,0,
1197630,2280297,1822802970094711,101,101,0,
1197630,2280298,1822802980094711,101,101,0,
1197630,2280300,1822803000094711,101,101,0,
1197630,2280301,1822803010094711,101,101,0,
1197630,2280304,1822803040094711,101,101,0,
1197630,2280306,1822803060094711,101,101,0,
1197630,2280307,1822803070094711,101,101,0,
1197630,2025146,18320251460094711,101,101,0,
1197630,2025147,18320251470094711,101,101,0,
1197630,2025149,18320251490094711,101,101,0,
1197630,2025150,18320251500094711,101,101,0,
1197630,2025152,18320251520094711,101,101,0,
1197630,2025154,18320251540094711,101,101,0,
1197630,2025155,18320251550094711,101,101,0,
1197630,2025158,18320251580094711,101,101,0,
1197630,2215036,18322150360094711,101,101,0,
1197630,2280297,18322802970094711,101,101,0,
1197630,2280298,18322802980094711,101,101,0,
1197630,2280300,18322803000094711,101,101,0,
1197630,2280301,18322803010094711,101,101,0,
1197630,2280304,18322803040094711,101,101,0,
1197630,2280306,18322803060094711,101,101,0,
1197630,2280307,18322803070094711,101,101,0,
1197630,2025146,18420251460094711,101,101,0,
1197630,2025147,18420251470094711,101,101,0,
1197630,2025149,18420251490094711,101,101,0,
1197630,2025150,18420251500094711,101,101,0,
1197630,2025152,18420251520094711,101,101,0,
1197630,2025154,18420251540094711,101,101,0,
1197630,2025155,18420251550094711,101,101,0,
1197630,2025158,18420251580094711,101,101,0,
1197630,2215036,18422150360094711,101,101,0,
1197630,2280297,18422802970094711,101,101,0,
1197630,2280298,18422802980094711,101,101,0,
1197630,2280300,18422803000094711,101,101,0,
1197630,2280301,18422803010094711,101,101,0,
1197630,2280304,18422803040094711,101,101,0,
1197630,2280306,18422803060094711,101,101,0,
1197630,2280307,18422803070094711,101,101,0,
1197630,2025146,18520251460094711,101,101,0,
1197630,2025147,18520251470094711,101,101,0,
1197630,2025149,18520251490094711,101,101,0,
1197630,2025150,18520251500094711,101,101,0,
1197630,2025152,18520251520094711,101,101,0,
1197630,2025154,18520251540094711,101,101,0,
1197630,2025155,18520251550094711,101,101,0,
1197630,2025158,18520251580094711,101,101,0,
1197630,2215036,18522150360094711,101,101,0,
1197630,2280297,18522802970094711,101,101,0,
1197630,2280298,18522802980094711,101,101,0,
1197630,2280300,18522803000094711,101,101,0,
1197630,2280301,18522803010094711,101,101,0,
1197630,2280304,18522803040094711,101,101,0,
1197630,2280306,18522803060094711,101,101,0,
1197630,2280307,18522803070094711,101,101,0,
1197630,2025146,18620251460094711,101,101,0,
1197630,2025147,18620251470094711,101,101,0,
1197630,2025149,18620251490094711,101,101,0,
1197630,2025150,18620251500094711,101,101,0,
1197630,2025152,18620251520094711,101,101,0,
1197630,2025154,18620251540094711,101,101,0,
1197630,2025155,18620251550094711,101,101,0,
1197630,2025158,18620251580094711,101,101,0,
1197630,2215036,18622150360094711,101,101,0,
1197630,2280297,18622802970094711,101,101,0,
1197630,2280298,18622802980094711,101,101,0,
1197630,2280300,18622803000094711,101,101,0,
1197630,2280301,18622803010094711,101,101,0,
1197630,2280304,18622803040094711,101,101,0,
1197630,2280306,18622803060094711,101,101,0,
1197630,2280307,18622803070094711,101,101,0,
1197630,2025146,18720251460094711,101,101,0,
1197630,2025147,18720251470094711,101,101,0,
1197630,2025149,18720251490094711,101,101,0,
1197630,2025150,18720251500094711,101,101,0,
1197630,2025152,18720251520094711,101,101,0,
1197630,2025154,18720251540094711,101,101,0,
1197630,2025155,18720251550094711,101,101,0,
1197630,2025158,18720251580094711,101,101,0,
1197630,2215036,18722150360094711,101,101,0,
1197630,2280297,18722802970094711,101,101,0,
1197630,2280298,18722802980094711,101,101,0,
1197630,2280300,18722803000094711,101,101,0,
1197630,2280301,18722803010094711,101,101,0,
1197630,2280304,18722803040094711,101,101,0,
1197630,2280306,18722803060094711,101,101,0,
1197630,2280307,18722803070094711,101,101,0,
1197630,2025146,18820251460094711,101,101,0,
1197630,2025147,18820251470094711,101,101,0,
1197630,2025149,18820251490094711,101,101,0,
1197630,2025150,18820251500094711,101,101,0,
1197630,2025152,18820251520094711,101,101,0,
1197630,2025154,18820251540094711,101,101,0,
1197630,2025155,18820251550094711,101,101,0,
1197630,2025158,18820251580094711,101,101,0,
1197630,2215036,18822150360094711,101,101,0,
1197630,2280297,18822802970094711,101,101,0,
1197630,2280298,18822802980094711,101,101,0,
1197630,2280300,18822803000094711,101,101,0,
1197630,2280301,18822803010094711,101,101,0,
1197630,2280304,18822803040094711,101,101,0,
1197630,2280306,18822803060094711,101,101,0,
1197630,2280307,18822803070094711,101,101,0,
1197630,2025146,18920251460094711,101,101,0,
1197630,2025147,18920251470094711,101,101,0,
1197630,2025149,18920251490094711,101,101,0,
1197630,2025150,18920251500094711,101,101,0,
1197630,2025152,18920251520094711,101,101,0,
1197630,2025154,18920251540094711,101,101,0,
1197630,2025155,18920251550094711,101,101,0,
1197630,2025158,18920251580094711,101,101,0,
1197630,2215036,18922150360094711,101,101,0,
1197630,2280297,18922802970094711,101,101,0,
1197630,2280298,18922802980094711,101,101,0,
1197630,2280300,18922803000094711,101,101,0,
1197630,2280301,18922803010094711,101,101,0,
1197630,2280304,18922803040094711,101,101,0,
1197630,2280306,18922803060094711,101,101,0,
1197630,2280307,18922803070094711,101,101,0,
1197630,2025146,19020251460094711,101,101,0,
1197630,2025147,19020251470094711,101,101,0,
1197630,2025149,19020251490094711,101,101,0,
1197630,2025150,19020251500094711,101,101,0,
1197630,2025152,19020251520094711,101,101,0,
1197630,2025154,19020251540094711,101,101,0,
1197630,2025155,19020251550094711,101,101,0,
1197630,2025158,19020251580094711,101,101,0,
1197630,2215036,19022150360094711,101,101,0,
1197630,2280297,19022802970094711,101,101,0,
1197630,2280298,19022802980094711,101,101,0,
1197630,2280300,19022803000094711,101,101,0,
1197630,2280301,19022803010094711,101,101,0,
1197630,2280304,19022803040094711,101,101,0,
1197630,2280306,19022803060094711,101,101,0,
1197630,2280307,19022803070094711,101,101,0,
1197630,2025146,19120251460094711,101,101,0,
1197630,2025147,19120251470094711,101,101,0,
1197630,2025149,19120251490094711,101,101,0,
1197630,2025150,19120251500094711,101,101,0,
1197630,2025152,19120251520094711,101,101,0,
1197630,2025154,19120251540094711,101,101,0,
1197630,2025155,19120251550094711,101,101,0,
1197630,2025158,19120251580094711,101,101,0,
1197630,2215036,19122150360094711,101,101,0,
1197630,2280297,19122802970094711,101,101,0,
1197630,2280298,19122802980094711,101,101,0,
1197630,2280300,19122803000094711,101,101,0,
1197630,2280301,19122803010094711,101,101,0,
1197630,2280304,19122803040094711,101,101,0,
1197630,2280306,19122803060094711,101,101,0,
1197630,2280307,19122803070094711,101,101,0,
1197630,2025146,1920251460094711,101,101,0,
1197630,2025147,1920251470094711,101,101,0,
1197630,2025149,1920251490094711,101,101,0,
1197630,2025150,1920251500094711,101,101,0,
1197630,2025152,1920251520094711,101,101,0,
1197630,2025154,1920251540094711,101,101,0,
1197630,2025155,1920251550094711,101,101,0,
1197630,2025158,1920251580094711,101,101,0,
1197630,2025146,19220251460094711,101,101,0,
1197630,2025147,19220251470094711,101,101,0,
1197630,2025149,19220251490094711,101,101,0,
1197630,2025150,19220251500094711,101,101,0,
1197630,2025152,19220251520094711,101,101,0,
1197630,2025154,19220251540094711,101,101,0,
1197630,2025155,19220251550094711,101,101,0,
1197630,2025158,19220251580094711,101,101,0,
1197630,2215036,1922150360094711,101,101,0,
1197630,2215036,19222150360094711,101,101,0,
1197630,2280297,19222802970094711,101,101,0,
1197630,2280298,19222802980094711,101,101,0,
1197630,2280300,19222803000094711,101,101,0,
1197630,2280301,19222803010094711,101,101,0,
1197630,2280304,19222803040094711,101,101,0,
1197630,2280306,19222803060094711,101,101,0,
1197630,2280307,19222803070094711,101,101,0,
1197630,2280297,1922802970094711,101,101,0,
1197630,2280298,1922802980094711,101,101,0,
1197630,2280300,1922803000094711,101,101,0,
1197630,2280301,1922803010094711,101,101,0,
1197630,2280304,1922803040094711,101,101,0,
1197630,2280306,1922803060094711,101,101,0,
1197630,2280307,1922803070094711,101,101,0,
1197630,2025146,19320251460094711,101,101,0,
1197630,2025147,19320251470094711,101,101,0,
1197630,2025149,19320251490094711,101,101,0,
1197630,2025150,19320251500094711,101,101,0,
1197630,2025152,19320251520094711,101,101,0,
1197630,2025154,19320251540094711,101,101,0,
1197630,2025155,19320251550094711,101,101,0,
1197630,2025158,19320251580094711,101,101,0,
1197630,2215036,19322150360094711,101,101,0,
1197630,2280297,19322802970094711,101,101,0,
1197630,2280298,19322802980094711,101,101,0,
1197630,2280300,19322803000094711,101,101,0,
1197630,2280301,19322803010094711,101,101,0,
1197630,2280304,19322803040094711,101,101,0,
1197630,2280306,19322803060094711,101,101,0,
1197630,2280307,19322803070094711,101,101,0,
1197630,2025146,19420251460094711,101,101,0,
1197630,2025147,19420251470094711,101,101,0,
1197630,2025149,19420251490094711,101,101,0,
1197630,2025150,19420251500094711,101,101,0,
1197630,2025152,19420251520094711,101,101,0,
1197630,2025154,19420251540094711,101,101,0,
1197630,2025155,19420251550094711,101,101,0,
1197630,2025158,19420251580094711,101,101,0,
1197630,2215036,19422150360094711,101,101,0,
1197630,2280297,19422802970094711,101,101,0,
1197630,2280298,19422802980094711,101,101,0,
1197630,2280300,19422803000094711,101,101,0,
1197630,2280301,19422803010094711,101,101,0,
1197630,2280304,19422803040094711,101,101,0,
1197630,2280306,19422803060094711,101,101,0,
1197630,2280307,19422803070094711,101,101,0,
1197630,2025146,19520251460094711,101,101,0,
1197630,2025147,19520251470094711,101,101,0,
1197630,2025149,19520251490094711,101,101,0,
1197630,2025150,19520251500094711,101,101,0,
1197630,2025152,19520251520094711,101,101,0,
1197630,2025154,19520251540094711,101,101,0,
1197630,2025155,19520251550094711,101,101,0,
1197630,2025158,19520251580094711,101,101,0,
1197630,2215036,19522150360094711,101,101,0,
1197630,2280297,19522802970094711,101,101,0,
1197630,2280298,19522802980094711,101,101,0,
1197630,2280300,19522803000094711,101,101,0,
1197630,2280301,19522803010094711,101,101,0,
1197630,2280304,19522803040094711,101,101,0,
1197630,2280306,19522803060094711,101,101,0,
1197630,2280307,19522803070094711,101,101,0,
1197630,2025146,19620251460094711,101,101,0,
1197630,2025147,19620251470094711,101,101,0,
1197630,2025149,19620251490094711,101,101,0,
1197630,2025150,19620251500094711,101,101,0,
1197630,2025152,19620251520094711,101,101,0,
1197630,2025154,19620251540094711,101,101,0,
1197630,2025155,19620251550094711,101,101,0,
1197630,2025158,19620251580094711,101,101,0,
1197630,2215036,19622150360094711,101,101,0,
1197630,2280297,19622802970094711,101,101,0,
1197630,2280298,19622802980094711,101,101,0,
1197630,2280300,19622803000094711,101,101,0,
1197630,2280301,19622803010094711,101,101,0,
1197630,2280304,19622803040094711,101,101,0,
1197630,2280306,19622803060094711,101,101,0,
1197630,2280307,19622803070094711,101,101,0,
1197630,2025146,19720251460094711,101,101,0,
1197630,2025147,19720251470094711,101,101,0,
1197630,2025149,19720251490094711,101,101,0,
1197630,2025150,19720251500094711,101,101,0,
1197630,2025152,19720251520094711,101,101,0,
1197630,2025154,19720251540094711,101,101,0,
1197630,2025155,19720251550094711,101,101,0,
1197630,2025158,19720251580094711,101,101,0,
1197630,2215036,19722150360094711,101,101,0,
1197630,2280297,19722802970094711,101,101,0,
1197630,2280298,19722802980094711,101,101,0,
1197630,2280300,19722803000094711,101,101,0,
1197630,2280301,19722803010094711,101,101,0,
1197630,2280304,19722803040094711,101,101,0,
1197630,2280306,19722803060094711,101,101,0,
1197630,2280307,19722803070094711,101,101,0,
1197630,2025146,19820251460094711,101,101,0,
1197630,2025147,19820251470094711,101,101,0,
1197630,2025149,19820251490094711,101,101,0,
1197630,2025150,19820251500094711,101,101,0,
1197630,2025152,19820251520094711,101,101,0,
1197630,2025154,19820251540094711,101,101,0,
1197630,2025155,19820251550094711,101,101,0,
1197630,2025158,19820251580094711,101,101,0,
1197630,2215036,19822150360094711,101,101,0,
1197630,2280297,19822802970094711,101,101,0,
1197630,2280298,19822802980094711,101,101,0,
1197630,2280300,19822803000094711,101,101,0,
1197630,2280301,19822803010094711,101,101,0,
1197630,2280304,19822803040094711,101,101,0,
1197630,2280306,19822803060094711,101,101,0,
1197630,2280307,19822803070094711,101,101,0,
1197630,2025146,19920251460094711,101,101,0,
1197630,2025147,19920251470094711,101,101,0,
1197630,2025149,19920251490094711,101,101,0,
1197630,2025150,19920251500094711,101,101,0,
1197630,2025152,19920251520094711,101,101,0,
1197630,2025154,19920251540094711,101,101,0,
1197630,2025155,19920251550094711,101,101,0,
1197630,2025158,19920251580094711,101,101,0,
1197630,2215036,19922150360094711,101,101,0,
1197630,2280297,19922802970094711,101,101,0,
1197630,2280298,19922802980094711,101,101,0,
1197630,2280300,19922803000094711,101,101,0,
1197630,2280301,19922803010094711,101,101,0,
1197630,2280304,19922803040094711,101,101,0,
1197630,2280306,19922803060094711,101,101,0,
1197630,2280307,19922803070094711,101,101,0,
1197630,2025146,20020251460094711,101,101,0,
1197630,2025147,20020251470094711,101,101,0,
1197630,2025149,20020251490094711,101,101,0,
1197630,2025150,20020251500094711,101,101,0,
1197630,2025152,20020251520094711,101,101,0,
1197630,2025154,20020251540094711,101,101,0,
1197630,2025155,20020251550094711,101,101,0,
1197630,2025158,20020251580094711,101,101,0,
1197630,2215036,20022150360094711,101,101,0,
1197630,2280297,20022802970094711,101,101,0,
1197630,2280298,20022802980094711,101,101,0,
1197630,2280300,20022803000094711,101,101,0,
1197630,2280301,20022803010094711,101,101,0,
1197630,2280304,20022803040094711,101,101,0,
1197630,2280306,20022803060094711,101,101,0,
1197630,2280307,20022803070094711,101,101,0,
1197630,2025146,20120251460094711,101,101,0,
1197630,2025147,20120251470094711,101,101,0,
1197630,2025149,20120251490094711,101,101,0,
1197630,2025150,20120251500094711,101,101,0,
