route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577982,2280375,22822803750917606,102,102,0,
1577982,2280378,22822803780917606,102,102,0,
1577982,2280379,22822803790917606,102,102,0,
1577982,2025821,22920258210917606,102,102,0,
1577982,2025826,22920258260917606,102,102,0,
1577982,2025827,22920258270917606,102,102,0,
1577982,2280375,22922803750917606,102,102,0,
1577982,2280378,22922803780917606,102,102,0,
1577982,2280379,22922803790917606,102,102,0,
1577982,2025821,23020258210917606,102,102,0,
1577982,2025826,23020258260917606,102,102,0,
1577982,2025827,23020258270917606,102,102,0,
1577982,2280375,23022803750917606,102,102,0,
1577982,2280378,23022803780917606,102,102,0,
1577982,2280379,23022803790917606,102,102,0,
1577982,2025821,23120258210917606,102,102,0,
1577982,2025826,23120258260917606,102,102,0,
1577982,2025827,23120258270917606,102,102,0,
1577982,2280375,23122803750917606,102,102,0,
1577982,2280378,23122803780917606,102,102,0,
1577982,2280379,23122803790917606,102,102,0,
1577982,2025820,2320258200917606,102,102,0,
1577982,2025821,2320258210917606,102,102,0,
1577982,2025822,2320258220917606,102,102,0,
1577982,2025823,2320258230917606,102,102,0,
1577982,2025825,2320258250917606,102,102,0,
1577982,2025826,2320258260917606,102,102,0,
1577982,2025827,2320258270917606,102,102,0,
1577982,2025828,2320258280917606,102,102,0,
1577982,2025821,23220258210917606,102,102,0,
1577982,2025826,23220258260917606,102,102,0,
1577982,2025827,23220258270917606,102,102,0,
1577982,2280375,23222803750917606,102,102,0,
1577982,2280378,23222803780917606,102,102,0,
1577982,2280379,23222803790917606,102,102,0,
1577982,2280372,2322803720917606,102,102,0,
1577982,2280374,2322803740917606,102,102,0,
1577982,2280375,2322803750917606,102,102,0,
1577982,2280376,2322803760917606,102,102,0,
1577982,2280378,2322803780917606,102,102,0,
1577982,2280379,2322803790917606,102,102,0,
1577982,2025821,23320258210917606,102,102,0,
1577982,2025826,23320258260917606,102,102,0,
1577982,2025827,23320258270917606,102,102,0,
1577982,2280375,23322803750917606,102,102,0,
1577982,2280378,23322803780917606,102,102,0,
1577982,2280379,23322803790917606,102,102,0,
1577982,2025821,23420258210917606,102,102,0,
1577982,2025826,23420258260917606,102,102,0,
1577982,2025827,23420258270917606,102,102,0,
1577982,2280375,23422803750917606,102,102,0,
1577982,2280378,23422803780917606,102,102,0,
1577982,2280379,23422803790917606,102,102,0,
1577982,2025821,23520258210917606,102,102,0,
1577982,2025826,23520258260917606,102,102,0,
1577982,2025827,23520258270917606,102,102,0,
1577982,2280375,23522803750917606,102,102,0,
1577982,2280378,23522803780917606,102,102,0,
1577982,2280379,23522803790917606,102,102,0,
1577982,2025821,23620258210917606,102,102,0,
1577982,2025826,23620258260917606,102,102,0,
1577982,2025827,23620258270917606,102,102,0,
1577982,2280375,23622803750917606,102,102,0,
1577982,2280378,23622803780917606,102,102,0,
1577982,2280379,23622803790917606,102,102,0,
1577982,2025821,23720258210917606,102,102,0,
1577982,2025826,23720258260917606,102,102,0,
1577982,2025827,23720258270917606,102,102,0,
1577982,2280375,23722803750917606,102,102,0,
1577982,2280378,23722803780917606,102,102,0,
1577982,2280379,23722803790917606,102,102,0,
1577982,2025821,23820258210917606,102,102,0,
1577982,2025826,23820258260917606,102,102,0,
1577982,2025827,23820258270917606,102,102,0,
1577982,2280375,23822803750917606,102,102,0,
1577982,2280378,23822803780917606,102,102,0,
1577982,2280379,23822803790917606,102,102,0,
1577982,2025821,23920258210917606,102,102,0,
1577982,2025826,23920258260917606,102,102,0,
1577982,2025827,23920258270917606,102,102,0,
1577982,2280375,23922803750917606,102,102,0,
1577982,2280378,23922803780917606,102,102,0,
1577982,2280379,23922803790917606,102,102,0,
1577982,2025821,24020258210917606,102,102,0,
1577982,2025826,24020258260917606,102,102,0,
1577982,2025827,24020258270917606,102,102,0,
1577982,2280375,24022803750917606,102,102,0,
1577982,2280378,24022803780917606,102,102,0,
1577982,2280379,24022803790917606,102,102,0,
1577982,12025821,24120258210917606,102,102,0,
1577982,2025826,24120258260917606,102,102,0,
1577982,2025827,24120258270917606,102,102,0,
1577982,12280375,24122803750917606,102,102,0,
1577982,2280378,24122803780917606,102,102,0,
1577982,2280379,24122803790917606,102,102,0,
1577982,2025820,2420258200917606,102,102,0,
1577982,2025821,2420258210917606,102,102,0,
1577982,2025822,2420258220917606,102,102,0,
1577982,2025823,2420258230917606,102,102,0,
1577982,2025825,2420258250917606,102,102,0,
1577982,2025826,2420258260917606,102,102,0,
1577982,2025827,2420258270917606,102,102,0,
1577982,2025828,2420258280917606,102,102,0,
1577982,12025821,24220258210917606,102,102,0,
1577982,2025826,24220258260917606,102,102,0,
1577982,2025827,24220258270917606,102,102,0,
1577982,12280375,24222803750917606,102,102,0,
1577982,2280378,24222803780917606,102,102,0,
1577982,2280379,24222803790917606,102,102,0,
1577982,2280372,2422803720917606,102,102,0,
1577982,2280374,2422803740917606,102,102,0,
1577982,2280375,2422803750917606,102,102,0,
1577982,2280376,2422803760917606,102,102,0,
1577982,2280378,2422803780917606,102,102,0,
1577982,2280379,2422803790917606,102,102,0,
1577982,12025821,24320258210917606,102,102,0,
1577982,2025826,24320258260917606,102,102,0,
1577982,2025827,24320258270917606,102,102,0,
1577982,12280375,24322803750917606,102,102,0,
1577982,2280378,24322803780917606,102,102,0,
1577982,2280379,24322803790917606,102,102,0,
1577982,12025821,24420258210917606,102,102,0,
1577982,2025826,24420258260917606,102,102,0,
1577982,2025827,24420258270917606,102,102,0,
1577982,12280375,24422803750917606,102,102,0,
1577982,2280378,24422803780917606,102,102,0,
1577982,2280379,24422803790917606,102,102,0,
1577982,2025826,24520258260917606,102,102,0,
1577982,2025827,24520258270917606,102,102,0,
1577982,2280378,24522803780917606,102,102,0,
1577982,2280379,24522803790917606,102,102,0,
1577982,2025826,24620258260917606,102,102,0,
1577982,2025827,24620258270917606,102,102,0,
1577982,2280378,24622803780917606,102,102,0,
1577982,2280379,24622803790917606,102,102,0,
1577982,2025826,24720258260917606,102,102,0,
1577982,2025827,24720258270917606,102,102,0,
1577982,2280378,24722803780917606,102,102,0,
1577982,2280379,24722803790917606,102,102,0,
1577982,2025826,24820258260917606,102,102,0,
1577982,12025827,24820258270917606,102,102,0,
1577982,2280378,24822803780917606,102,102,0,
1577982,12280379,24822803790917606,102,102,0,
1577982,2025826,24920258260917606,102,102,0,
1577982,12025827,24920258270917606,102,102,0,
1577982,2280378,24922803780917606,102,102,0,
1577982,12280379,24922803790917606,102,102,0,
1577982,2025826,25020258260917606,102,102,0,
1577982,12025827,25020258270917606,102,102,0,
1577982,2280378,25022803780917606,102,102,0,
1577982,12280379,25022803790917606,102,102,0,
1577982,2025826,25120258260917606,102,102,0,
1577982,12025827,25120258270917606,102,102,0,
1577982,2280378,25122803780917606,102,102,0,
1577982,12280379,25122803790917606,102,102,0,
1577982,2025820,2520258200917606,102,102,0,
1577982,2025821,2520258210917606,102,102,0,
1577982,2025822,2520258220917606,102,102,0,
1577982,2025823,2520258230917606,102,102,0,
1577982,2025825,2520258250917606,102,102,0,
1577982,2025826,2520258260917606,102,102,0,
1577982,2025827,2520258270917606,102,102,0,
1577982,2025828,2520258280917606,102,102,0,
1577982,2025826,25220258260917606,102,102,0,
1577982,12025827,25220258270917606,102,102,0,
1577982,2280378,25222803780917606,102,102,0,
1577982,12280379,25222803790917606,102,102,0,
1577982,2280372,2522803720917606,102,102,0,
1577982,2280374,2522803740917606,102,102,0,
1577982,2280375,2522803750917606,102,102,0,
1577982,2280376,2522803760917606,102,102,0,
1577982,2280378,2522803780917606,102,102,0,
1577982,2280379,2522803790917606,102,102,0,
1577982,2025826,25320258260917606,102,102,0,
1577982,12025827,25320258270917606,102,102,0,
1577982,2280378,25322803780917606,102,102,0,
1577982,12280379,25322803790917606,102,102,0,
1577982,2025826,25420258260917606,102,102,0,
1577982,12025827,25420258270917606,102,102,0,
1577982,2280378,25422803780917606,102,102,0,
1577982,12280379,25422803790917606,102,102,0,
1577982,2025826,25520258260917606,102,102,0,
1577982,12025827,25520258270917606,102,102,0,
1577982,2280378,25522803780917606,102,102,0,
1577982,12280379,25522803790917606,102,102,0,
1577982,2025826,25620258260917606,102,102,0,
1577982,12025827,25620258270917606,102,102,0,
1577982,2280378,25622803780917606,102,102,0,
1577982,12280379,25622803790917606,102,102,0,
1577982,2025826,25720258260917606,102,102,0,
1577982,12025827,25720258270917606,102,102,0,
1577982,2280378,25722803780917606,102,102,0,
1577982,12280379,25722803790917606,102,102,0,
1577982,2025826,25820258260917606,102,102,0,
1577982,12025827,25820258270917606,102,102,0,
1577982,2280378,25822803780917606,102,102,0,
1577982,12280379,25822803790917606,102,102,0,
1577982,2025826,25920258260917606,102,102,0,
1577982,12025827,25920258270917606,102,102,0,
1577982,2280378,25922803780917606,102,102,0,
1577982,12280379,25922803790917606,102,102,0,
1577982,2025826,26020258260917606,102,102,0,
1577982,12025827,26020258270917606,102,102,0,
1577982,2280378,26022803780917606,102,102,0,
1577982,12280379,26022803790917606,102,102,0,
1577982,2025826,26120258260917606,102,102,0,
1577982,12025827,26120258270917606,102,102,0,
1577982,2280378,26122803780917606,102,102,0,
1577982,12280379,26122803790917606,102,102,0,
1577982,2025820,2620258200917606,102,102,0,
1577982,2025821,2620258210917606,102,102,0,
1577982,2025822,2620258220917606,102,102,0,
1577982,2025823,2620258230917606,102,102,0,
1577982,2025825,2620258250917606,102,102,0,
1577982,2025826,2620258260917606,102,102,0,
1577982,2025827,2620258270917606,102,102,0,
1577982,2025828,2620258280917606,102,102,0,
1577982,2025826,26220258260917606,102,102,0,
1577982,2280378,26222803780917606,102,102,0,
1577982,2280372,2622803720917606,102,102,0,
1577982,2280374,2622803740917606,102,102,0,
1577982,2280375,2622803750917606,102,102,0,
1577982,2280376,2622803760917606,102,102,0,
1577982,2280378,2622803780917606,102,102,0,
1577982,2280379,2622803790917606,102,102,0,
1577982,2025826,26320258260917606,102,102,0,
1577982,2280378,26322803780917606,102,102,0,
1577982,2025826,26420258260917606,102,102,0,
1577982,2280378,26422803780917606,102,102,0,
1577982,2025826,26520258260917606,102,102,0,
1577982,2280378,26522803780917606,102,102,0,
1577982,2025826,26620258260917606,102,102,0,
1577982,2280378,26622803780917606,102,102,0,
1577982,2025826,26720258260917606,102,102,0,
1577982,2280378,26722803780917606,102,102,0,
1577982,2025826,26820258260917606,102,102,0,
1577982,2280378,26822803780917606,102,102,0,
1577982,2025826,26920258260917606,102,102,0,
1577982,2280378,26922803780917606,102,102,0,
1577982,2025826,27020258260917606,102,102,0,
1577982,2280378,27022803780917606,102,102,0,
1577982,12025826,27120258260917606,102,102,0,
1577982,12280378,27122803780917606,102,102,0,
1577982,2025820,2720258200917606,102,102,0,
1577982,2025821,2720258210917606,102,102,0,
1577982,2025822,2720258220917606,102,102,0,
1577982,2025823,2720258230917606,102,102,0,
1577982,2025825,2720258250917606,102,102,0,
1577982,2025826,2720258260917606,102,102,0,
1577982,2025827,2720258270917606,102,102,0,
1577982,2025828,2720258280917606,102,102,0,
1577982,12025826,27220258260917606,102,102,0,
1577982,12280378,27222803780917606,102,102,0,
1577982,2280372,2722803720917606,102,102,0,
1577982,2280374,2722803740917606,102,102,0,
1577982,2280375,2722803750917606,102,102,0,
1577982,2280376,2722803760917606,102,102,0,
1577982,2280378,2722803780917606,102,102,0,
1577982,2280379,2722803790917606,102,102,0,
1577982,12025826,27320258260917606,102,102,0,
1577982,12280378,27322803780917606,102,102,0,
1577982,12025826,27420258260917606,102,102,0,
1577982,12280378,27422803780917606,102,102,0,
1577982,12025826,27520258260917606,102,102,0,
1577982,12280378,27522803780917606,102,102,0,
1577982,12025826,27620258260917606,102,102,0,
1577982,12280378,27622803780917606,102,102,0,
1577982,12025826,27720258260917606,102,102,0,
1577982,12280378,27722803780917606,102,102,0,
1577982,12025826,27820258260917606,102,102,0,
1577982,12280378,27822803780917606,102,102,0,
1577982,12025826,27920258260917606,102,102,0,
1577982,12280378,27922803780917606,102,102,0,
1577982,12025826,28020258260917606,102,102,0,
1577982,12280378,28022803780917606,102,102,0,
1577982,12025826,28120258260917606,102,102,0,
1577982,12280378,28122803780917606,102,102,0,
1577982,2025820,2820258200917606,102,102,0,
1577982,2025821,2820258210917606,102,102,0,
1577982,2025822,2820258220917606,102,102,0,
1577982,2025823,2820258230917606,102,102,0,
1577982,2025825,2820258250917606,102,102,0,
1577982,2025826,2820258260917606,102,102,0,
1577982,2025827,2820258270917606,102,102,0,
1577982,2025828,2820258280917606,102,102,0,
1577982,12025826,28220258260917606,102,102,0,
1577982,12280378,28222803780917606,102,102,0,
1577982,2280372,2822803720917606,102,102,0,
1577982,2280374,2822803740917606,102,102,0,
1577982,2280375,2822803750917606,102,102,0,
1577982,2280376,2822803760917606,102,102,0,
1577982,2280378,2822803780917606,102,102,0,
1577982,2280379,2822803790917606,102,102,0,
1577982,12025826,28320258260917606,102,102,0,
1577982,12280378,28322803780917606,102,102,0,
1577982,12025826,28420258260917606,102,102,0,
1577982,12280378,28422803780917606,102,102,0,
1577982,2025820,2920258200917606,102,102,0,
1577982,2025821,2920258210917606,102,102,0,
1577982,2025822,2920258220917606,102,102,0,
1577982,2025823,2920258230917606,102,102,0,
1577982,2025825,2920258250917606,102,102,0,
1577982,2025826,2920258260917606,102,102,0,
1577982,2025827,2920258270917606,102,102,0,
1577982,2025828,2920258280917606,102,102,0,
1577982,2280372,2922803720917606,102,102,0,
1577982,2280374,2922803740917606,102,102,0,
1577982,2280375,2922803750917606,102,102,0,
1577982,2280376,2922803760917606,102,102,0,
1577982,2280378,2922803780917606,102,102,0,
1577982,2280379,2922803790917606,102,102,0,
1577982,2025820,3020258200917606,102,102,0,
1577982,2025821,3020258210917606,102,102,0,
1577982,2025822,3020258220917606,102,102,0,
1577982,2025823,3020258230917606,102,102,0,
1577982,2025825,3020258250917606,102,102,0,
1577982,2025826,3020258260917606,102,102,0,
1577982,2025827,3020258270917606,102,102,0,
1577982,2025828,3020258280917606,102,102,0,
1577982,2280372,3022803720917606,102,102,0,
1577982,2280374,3022803740917606,102,102,0,
1577982,2280375,3022803750917606,102,102,0,
1577982,2280376,3022803760917606,102,102,0,
1577982,2280378,3022803780917606,102,102,0,
1577982,2280379,3022803790917606,102,102,0,
1577982,2025820,3120258200917606,102,102,0,
1577982,2025821,3120258210917606,102,102,0,
1577982,2025822,3120258220917606,102,102,0,
1577982,2025823,3120258230917606,102,102,0,
1577982,2025825,3120258250917606,102,102,0,
1577982,2025826,3120258260917606,102,102,0,
1577982,2025827,3120258270917606,102,102,0,
1577982,2025828,3120258280917606,102,102,0,
1577982,2280372,3122803720917606,102,102,0,
1577982,2280374,3122803740917606,102,102,0,
1577982,2280375,3122803750917606,102,102,0,
1577982,2280376,3122803760917606,102,102,0,
1577982,2280378,3122803780917606,102,102,0,
1577982,2280379,3122803790917606,102,102,0,
1577982,2025820,320258200917606,102,102,0,
1577982,2025821,320258210917606,102,102,0,
1577982,2025822,320258220917606,102,102,0,
1577982,2025823,320258230917606,102,102,0,
1577982,2025825,320258250917606,102,102,0,
1577982,2025826,320258260917606,102,102,0,
1577982,2025827,320258270917606,102,102,0,
1577982,2025828,320258280917606,102,102,0,
1577982,2025820,3220258200917606,102,102,0,
1577982,2025821,3220258210917606,102,102,0,
1577982,2025822,3220258220917606,102,102,0,
1577982,2025823,3220258230917606,102,102,0,
1577982,2025825,3220258250917606,102,102,0,
1577982,2025826,3220258260917606,102,102,0,
1577982,2025827,3220258270917606,102,102,0,
1577982,2025828,3220258280917606,102,102,0,
1577982,2280372,3222803720917606,102,102,0,
1577982,2280374,3222803740917606,102,102,0,
1577982,2280375,3222803750917606,102,102,0,
1577982,2280376,3222803760917606,102,102,0,
1577982,2280378,3222803780917606,102,102,0,
1577982,2280379,3222803790917606,102,102,0,
1577982,2280372,322803720917606,102,102,0,
1577982,2280374,322803740917606,102,102,0,
1577982,2280375,322803750917606,102,102,0,
1577982,2280376,322803760917606,102,102,0,
1577982,2280378,322803780917606,102,102,0,
1577982,2280379,322803790917606,102,102,0,
1577982,2025820,3320258200917606,102,102,0,
1577982,2025821,3320258210917606,102,102,0,
1577982,2025822,3320258220917606,102,102,0,
1577982,2025823,3320258230917606,102,102,0,
1577982,2025825,3320258250917606,102,102,0,
1577982,2025826,3320258260917606,102,102,0,
1577982,2025827,3320258270917606,102,102,0,
1577982,2025828,3320258280917606,102,102,0,
1577982,2280372,3322803720917606,102,102,0,
1577982,2280374,3322803740917606,102,102,0,
1577982,2280375,3322803750917606,102,102,0,
1577982,2280376,3322803760917606,102,102,0,
1577982,2280378,3322803780917606,102,102,0,
1577982,2280379,3322803790917606,102,102,0,
1577982,2025820,3420258200917606,102,102,0,
1577982,2025821,3420258210917606,102,102,0,
1577982,2025822,3420258220917606,102,102,0,
1577982,2025823,3420258230917606,102,102,0,
1577982,2025825,3420258250917606,102,102,0,
1577982,2025826,3420258260917606,102,102,0,
1577982,2025827,3420258270917606,102,102,0,
1577982,2025828,3420258280917606,102,102,0,
1577982,2280372,3422803720917606,102,102,0,
1577982,2280374,3422803740917606,102,102,0,
1577982,2280375,3422803750917606,102,102,0,
1577982,2280376,3422803760917606,102,102,0,
1577982,2280378,3422803780917606,102,102,0,
1577982,2280379,3422803790917606,102,102,0,
1577982,2025820,3520258200917606,102,102,0,
1577982,2025821,3520258210917606,102,102,0,
1577982,2025822,3520258220917606,102,102,0,
1577982,2025823,3520258230917606,102,102,0,
1577982,2025825,3520258250917606,102,102,0,
1577982,2025826,3520258260917606,102,102,0,
1577982,2025827,3520258270917606,102,102,0,
1577982,2025828,3520258280917606,102,102,0,
1577982,2280372,3522803720917606,102,102,0,
1577982,2280374,3522803740917606,102,102,0,
1577982,2280375,3522803750917606,102,102,0,
1577982,2280376,3522803760917606,102,102,0,
1577982,2280378,3522803780917606,102,102,0,
1577982,2280379,3522803790917606,102,102,0,
1577982,2025820,3620258200917606,102,102,0,
1577982,2025821,3620258210917606,102,102,0,
1577982,2025822,3620258220917606,102,102,0,
1577982,2025823,3620258230917606,102,102,0,
1577982,2025825,3620258250917606,102,102,0,
1577982,2025826,3620258260917606,102,102,0,
1577982,2025827,3620258270917606,102,102,0,
1577982,2025828,3620258280917606,102,102,0,
1577982,2280372,3622803720917606,102,102,0,
1577982,2280374,3622803740917606,102,102,0,
1577982,2280375,3622803750917606,102,102,0,
1577982,2280376,3622803760917606,102,102,0,
1577982,2280378,3622803780917606,102,102,0,
1577982,2280379,3622803790917606,102,102,0,
1577982,2025820,3720258200917606,102,102,0,
1577982,2025821,3720258210917606,102,102,0,
1577982,2025822,3720258220917606,102,102,0,
1577982,2025823,3720258230917606,102,102,0,
1577982,2025825,3720258250917606,102,102,0,
1577982,2025826,3720258260917606,102,102,0,
1577982,2025827,3720258270917606,102,102,0,
1577982,2025828,3720258280917606,102,102,0,
1577982,2280372,3722803720917606,102,102,0,
1577982,2280374,3722803740917606,102,102,0,
1577982,2280375,3722803750917606,102,102,0,
1577982,2280376,3722803760917606,102,102,0,
1577982,2280378,3722803780917606,102,102,0,
1577982,2280379,3722803790917606,102,102,0,
1577982,2025820,3820258200917606,102,102,0,
1577982,2025821,3820258210917606,102,102,0,
1577982,2025822,3820258220917606,102,102,0,
1577982,2025823,3820258230917606,102,102,0,
1577982,2025825,3820258250917606,102,102,0,
1577982,2025826,3820258260917606,102,102,0,
1577982,2025827,3820258270917606,102,102,0,
1577982,2025828,3820258280917606,102,102,0,
1577982,2280372,3822803720917606,102,102,0,
1577982,2280374,3822803740917606,102,102,0,
1577982,2280375,3822803750917606,102,102,0,
1577982,2280376,3822803760917606,102,102,0,
1577982,2280378,3822803780917606,102,102,0,
1577982,2280379,3822803790917606,102,102,0,
1577982,2025820,3920258200917606,102,102,0,
1577982,2025821,3920258210917606,102,102,0,
1577982,2025822,3920258220917606,102,102,0,
1577982,2025823,3920258230917606,102,102,0,
1577982,2025825,3920258250917606,102,102,0,
1577982,2025826,3920258260917606,102,102,0,
1577982,2025827,3920258270917606,102,102,0,
1577982,2025828,3920258280917606,102,102,0,
1577982,2280372,3922803720917606,102,102,0,
1577982,2280374,3922803740917606,102,102,0,
1577982,2280375,3922803750917606,102,102,0,
1577982,2280376,3922803760917606,102,102,0,
1577982,2280378,3922803780917606,102,102,0,
1577982,2280379,3922803790917606,102,102,0,
1577982,2025820,4020258200917606,102,102,0,
1577982,2025821,4020258210917606,102,102,0,
1577982,2025822,4020258220917606,102,102,0,
1577982,2025823,4020258230917606,102,102,0,
1577982,2025825,4020258250917606,102,102,0,
1577982,2025826,4020258260917606,102,102,0,
1577982,2025827,4020258270917606,102,102,0,
1577982,2025828,4020258280917606,102,102,0,
1577982,2280372,4022803720917606,102,102,0,
1577982,2280374,4022803740917606,102,102,0,
1577982,2280375,4022803750917606,102,102,0,
1577982,2280376,4022803760917606,102,102,0,
1577982,2280378,4022803780917606,102,102,0,
1577982,2280379,4022803790917606,102,102,0,
1577982,2025820,4120258200917606,102,102,0,
1577982,2025821,4120258210917606,102,102,0,
1577982,2025822,4120258220917606,102,102,0,
1577982,2025823,4120258230917606,102,102,0,
1577982,2025825,4120258250917606,102,102,0,
1577982,2025826,4120258260917606,102,102,0,
1577982,2025827,4120258270917606,102,102,0,
1577982,2025828,4120258280917606,102,102,0,
1577982,2280372,4122803720917606,102,102,0,
1577982,2280374,4122803740917606,102,102,0,
1577982,2280375,4122803750917606,102,102,0,
1577982,2280376,4122803760917606,102,102,0,
1577982,2280378,4122803780917606,102,102,0,
1577982,2280379,4122803790917606,102,102,0,
1577982,2025820,420258200917606,102,102,0,
1577982,2025821,420258210917606,102,102,0,
1577982,2025822,420258220917606,102,102,0,
1577982,2025823,420258230917606,102,102,0,
1577982,2025825,420258250917606,102,102,0,
1577982,2025826,420258260917606,102,102,0,
1577982,2025827,420258270917606,102,102,0,
1577982,2025828,420258280917606,102,102,0,
1577982,2025820,4220258200917606,102,102,0,
1577982,2025821,4220258210917606,102,102,0,
1577982,2025822,4220258220917606,102,102,0,
1577982,2025823,4220258230917606,102,102,0,
1577982,2025825,4220258250917606,102,102,0,
1577982,2025826,4220258260917606,102,102,0,
1577982,2025827,4220258270917606,102,102,0,
1577982,2025828,4220258280917606,102,102,0,
1577982,2280372,4222803720917606,102,102,0,
1577982,2280374,4222803740917606,102,102,0,
1577982,2280375,4222803750917606,102,102,0,
1577982,2280376,4222803760917606,102,102,0,
1577982,2280378,4222803780917606,102,102,0,
1577982,2280379,4222803790917606,102,102,0,
1577982,2280372,422803720917606,102,102,0,
1577982,2280374,422803740917606,102,102,0,
1577982,2280375,422803750917606,102,102,0,
1577982,2280376,422803760917606,102,102,0,
1577982,2280378,422803780917606,102,102,0,
1577982,2280379,422803790917606,102,102,0,
1577982,2025820,4320258200917606,102,102,0,
1577982,2025821,4320258210917606,102,102,0,
1577982,2025822,4320258220917606,102,102,0,
1577982,2025823,4320258230917606,102,102,0,
1577982,2025825,4320258250917606,102,102,0,
1577982,2025826,4320258260917606,102,102,0,
1577982,2025827,4320258270917606,102,102,0,
1577982,2025828,4320258280917606,102,102,0,
1577982,2280372,4322803720917606,102,102,0,
1577982,2280374,4322803740917606,102,102,0,
1577982,2280375,4322803750917606,102,102,0,
1577982,2280376,4322803760917606,102,102,0,
1577982,2280378,4322803780917606,102,102,0,
1577982,2280379,4322803790917606,102,102,0,
1577982,2025820,4420258200917606,102,102,0,
1577982,2025821,4420258210917606,102,102,0,
1577982,2025822,4420258220917606,102,102,0,
1577982,2025823,4420258230917606,102,102,0,
1577982,2025825,4420258250917606,102,102,0,
1577982,2025826,4420258260917606,102,102,0,
1577982,2025827,4420258270917606,102,102,0,
1577982,2025828,4420258280917606,102,102,0,
1577982,2280372,4422803720917606,102,102,0,
1577982,2280374,4422803740917606,102,102,0,
1577982,2280375,4422803750917606,102,102,0,
1577982,2280376,4422803760917606,102,102,0,
1577982,2280378,4422803780917606,102,102,0,
1577982,2280379,4422803790917606,102,102,0,
1577982,2025820,4520258200917606,102,102,0,
1577982,2025821,4520258210917606,102,102,0,
1577982,2025822,4520258220917606,102,102,0,
1577982,2025823,4520258230917606,102,102,0,
1577982,2025825,4520258250917606,102,102,0,
1577982,2025826,4520258260917606,102,102,0,
1577982,2025827,4520258270917606,102,102,0,
1577982,2025828,4520258280917606,102,102,0,
1577982,2280372,4522803720917606,102,102,0,
1577982,2280374,4522803740917606,102,102,0,
1577982,2280375,4522803750917606,102,102,0,
1577982,2280376,4522803760917606,102,102,0,
1577982,2280378,4522803780917606,102,102,0,
1577982,2280379,4522803790917606,102,102,0,
1577982,2025820,4620258200917606,102,102,0,
1577982,2025821,4620258210917606,102,102,0,
1577982,2025822,4620258220917606,102,102,0,
1577982,2025823,4620258230917606,102,102,0,
1577982,2025825,4620258250917606,102,102,0,
1577982,2025826,4620258260917606,102,102,0,
1577982,2025827,4620258270917606,102,102,0,
1577982,2025828,4620258280917606,102,102,0,
1577982,2280372,4622803720917606,102,102,0,
1577982,2280374,4622803740917606,102,102,0,
1577982,2280375,4622803750917606,102,102,0,
1577982,2280376,4622803760917606,102,102,0,
1577982,2280378,4622803780917606,102,102,0,
1577982,2280379,4622803790917606,102,102,0,
1577982,2025820,4720258200917606,102,102,0,
1577982,2025821,4720258210917606,102,102,0,
1577982,2025822,4720258220917606,102,102,0,
1577982,2025823,4720258230917606,102,102,0,
1577982,2025825,4720258250917606,102,102,0,
1577982,2025826,4720258260917606,102,102,0,
1577982,2025827,4720258270917606,102,102,0,
1577982,2025828,4720258280917606,102,102,0,
1577982,2280372,4722803720917606,102,102,0,
1577982,2280374,4722803740917606,102,102,0,
1577982,2280375,4722803750917606,102,102,0,
1577982,2280376,4722803760917606,102,102,0,
1577982,2280378,4722803780917606,102,102,0,
1577982,2280379,4722803790917606,102,102,0,
1577982,2025820,4820258200917606,102,102,0,
1577982,2025821,4820258210917606,102,102,0,
1577982,2025822,4820258220917606,102,102,0,
1577982,2025823,4820258230917606,102,102,0,
1577982,2025825,4820258250917606,102,102,0,
1577982,2025826,4820258260917606,102,102,0,
1577982,2025827,4820258270917606,102,102,0,
1577982,2025828,4820258280917606,102,102,0,
1577982,2280372,4822803720917606,102,102,0,
1577982,2280374,4822803740917606,102,102,0,
1577982,2280375,4822803750917606,102,102,0,
1577982,2280376,4822803760917606,102,102,0,
1577982,2280378,4822803780917606,102,102,0,
1577982,2280379,4822803790917606,102,102,0,
1577982,2025820,4920258200917606,102,102,0,
1577982,2025821,4920258210917606,102,102,0,
1577982,2025822,4920258220917606,102,102,0,
1577982,2025823,4920258230917606,102,102,0,
1577982,2025825,4920258250917606,102,102,0,
1577982,2025826,4920258260917606,102,102,0,
1577982,2025827,4920258270917606,102,102,0,
1577982,2025828,4920258280917606,102,102,0,
1577982,2280372,4922803720917606,102,102,0,
1577982,2280374,4922803740917606,102,102,0,
1577982,2280375,4922803750917606,102,102,0,
1577982,2280376,4922803760917606,102,102,0,
1577982,2280378,4922803780917606,102,102,0,
1577982,2280379,4922803790917606,102,102,0,
1577982,2025820,5020258200917606,102,102,0,
1577982,2025821,5020258210917606,102,102,0,
1577982,2025822,5020258220917606,102,102,0,
1577982,2025823,5020258230917606,102,102,0,
1577982,2025825,5020258250917606,102,102,0,
1577982,2025826,5020258260917606,102,102,0,
1577982,2025827,5020258270917606,102,102,0,
1577982,2025828,5020258280917606,102,102,0,
1577982,2280372,5022803720917606,102,102,0,
1577982,2280374,5022803740917606,102,102,0,
1577982,2280375,5022803750917606,102,102,0,
1577982,2280376,5022803760917606,102,102,0,
1577982,2280378,5022803780917606,102,102,0,
1577982,2280379,5022803790917606,102,102,0,
1577982,2025820,5120258200917606,102,102,0,
1577982,2025821,5120258210917606,102,102,0,
