route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197621,2025590,17820255900912414,102,102,0,
1197621,2025592,17820255920912414,102,102,0,
1197621,2025593,17820255930912414,102,102,0,
1197621,2280405,17822804050912414,102,102,0,
1197621,2280406,17822804060912414,102,102,0,
1197621,2025590,17920255900912414,102,102,0,
1197621,2025592,17920255920912414,102,102,0,
1197621,2025593,17920255930912414,102,102,0,
1197621,2280405,17922804050912414,102,102,0,
1197621,2280406,17922804060912414,102,102,0,
1197621,2025590,18020255900912414,102,102,0,
1197621,2025592,18020255920912414,102,102,0,
1197621,2025593,18020255930912414,102,102,0,
1197621,2280405,18022804050912414,102,102,0,
1197621,2280406,18022804060912414,102,102,0,
1197621,2025590,18120255900912414,102,102,0,
1197621,2025592,18120255920912414,102,102,0,
1197621,2025593,18120255930912414,102,102,0,
1197621,2280405,18122804050912414,102,102,0,
1197621,2280406,18122804060912414,102,102,0,
1197621,2025587,1820255870912414,102,102,0,
1197621,2025590,1820255900912414,102,102,0,
1197621,2025592,1820255920912414,102,102,0,
1197621,2025593,1820255930912414,102,102,0,
1197621,2025590,18220255900912414,102,102,0,
1197621,2025592,18220255920912414,102,102,0,
1197621,2025593,18220255930912414,102,102,0,
1197621,2280405,18222804050912414,102,102,0,
1197621,2280406,18222804060912414,102,102,0,
1197621,2280400,1822804000912414,102,102,0,
1197621,2280405,1822804050912414,102,102,0,
1197621,2280406,1822804060912414,102,102,0,
1197621,2025590,18320255900912414,102,102,0,
1197621,2025592,18320255920912414,102,102,0,
1197621,2025593,18320255930912414,102,102,0,
1197621,2280405,18322804050912414,102,102,0,
1197621,2280406,18322804060912414,102,102,0,
1197621,2025590,18420255900912414,102,102,0,
1197621,2025592,18420255920912414,102,102,0,
1197621,2025593,18420255930912414,102,102,0,
1197621,2280405,18422804050912414,102,102,0,
1197621,2280406,18422804060912414,102,102,0,
1197621,2025590,18520255900912414,102,102,0,
1197621,2025592,18520255920912414,102,102,0,
1197621,2025593,18520255930912414,102,102,0,
1197621,2280405,18522804050912414,102,102,0,
1197621,2280406,18522804060912414,102,102,0,
1197621,2025590,18620255900912414,102,102,0,
1197621,2025592,18620255920912414,102,102,0,
1197621,2025593,18620255930912414,102,102,0,
1197621,2280405,18622804050912414,102,102,0,
1197621,2280406,18622804060912414,102,102,0,
1197621,2025590,18720255900912414,102,102,0,
1197621,2025592,18720255920912414,102,102,0,
1197621,2025593,18720255930912414,102,102,0,
1197621,2280405,18722804050912414,102,102,0,
1197621,2280406,18722804060912414,102,102,0,
1197621,2025590,18820255900912414,102,102,0,
1197621,2025592,18820255920912414,102,102,0,
1197621,2025593,18820255930912414,102,102,0,
1197621,2280405,18822804050912414,102,102,0,
1197621,2280406,18822804060912414,102,102,0,
1197621,2025590,18920255900912414,102,102,0,
1197621,2025592,18920255920912414,102,102,0,
1197621,2025593,18920255930912414,102,102,0,
1197621,2280405,18922804050912414,102,102,0,
1197621,2280406,18922804060912414,102,102,0,
1197621,2025590,19020255900912414,102,102,0,
1197621,2025592,19020255920912414,102,102,0,
1197621,2025593,19020255930912414,102,102,0,
1197621,2280405,19022804050912414,102,102,0,
1197621,2280406,19022804060912414,102,102,0,
1197621,2025590,19120255900912414,102,102,0,
1197621,2025592,19120255920912414,102,102,0,
1197621,2025593,19120255930912414,102,102,0,
1197621,2280405,19122804050912414,102,102,0,
1197621,2280406,19122804060912414,102,102,0,
1197621,2025587,1920255870912414,102,102,0,
1197621,2025590,1920255900912414,102,102,0,
1197621,2025592,1920255920912414,102,102,0,
1197621,2025593,1920255930912414,102,102,0,
1197621,2025590,19220255900912414,102,102,0,
1197621,2025592,19220255920912414,102,102,0,
1197621,2025593,19220255930912414,102,102,0,
1197621,2280405,19222804050912414,102,102,0,
1197621,2280406,19222804060912414,102,102,0,
1197621,2280400,1922804000912414,102,102,0,
1197621,2280405,1922804050912414,102,102,0,
1197621,2280406,1922804060912414,102,102,0,
1197621,2025590,19320255900912414,102,102,0,
1197621,2025592,19320255920912414,102,102,0,
1197621,2025593,19320255930912414,102,102,0,
1197621,2280405,19322804050912414,102,102,0,
1197621,2280406,19322804060912414,102,102,0,
1197621,2025590,19420255900912414,102,102,0,
1197621,2025592,19420255920912414,102,102,0,
1197621,2025593,19420255930912414,102,102,0,
1197621,2280405,19422804050912414,102,102,0,
1197621,2280406,19422804060912414,102,102,0,
1197621,2025590,19520255900912414,102,102,0,
1197621,2025592,19520255920912414,102,102,0,
1197621,2025593,19520255930912414,102,102,0,
1197621,2280405,19522804050912414,102,102,0,
1197621,2280406,19522804060912414,102,102,0,
1197621,2025590,19620255900912414,102,102,0,
1197621,2025592,19620255920912414,102,102,0,
1197621,2025593,19620255930912414,102,102,0,
1197621,2280405,19622804050912414,102,102,0,
1197621,2280406,19622804060912414,102,102,0,
1197621,2025590,19720255900912414,102,102,0,
1197621,2025592,19720255920912414,102,102,0,
1197621,2025593,19720255930912414,102,102,0,
1197621,2280405,19722804050912414,102,102,0,
1197621,2280406,19722804060912414,102,102,0,
1197621,12025590,19820255900912414,102,102,0,
1197621,2025592,19820255920912414,102,102,0,
1197621,2025593,19820255930912414,102,102,0,
1197621,2280405,19822804050912414,102,102,0,
1197621,2280406,19822804060912414,102,102,0,
1197621,12025590,19920255900912414,102,102,0,
1197621,2025592,19920255920912414,102,102,0,
1197621,2025593,19920255930912414,102,102,0,
1197621,2280405,19922804050912414,102,102,0,
1197621,2280406,19922804060912414,102,102,0,
1197621,12025590,20020255900912414,102,102,0,
1197621,2025592,20020255920912414,102,102,0,
1197621,2025593,20020255930912414,102,102,0,
1197621,2280405,20022804050912414,102,102,0,
1197621,2280406,20022804060912414,102,102,0,
1197621,12025590,20120255900912414,102,102,0,
1197621,2025592,20120255920912414,102,102,0,
1197621,2025593,20120255930912414,102,102,0,
1197621,2280405,20122804050912414,102,102,0,
1197621,2280406,20122804060912414,102,102,0,
1197621,2025587,2020255870912414,102,102,0,
1197621,2025590,2020255900912414,102,102,0,
1197621,2025592,2020255920912414,102,102,0,
1197621,2025593,2020255930912414,102,102,0,
1197621,2025592,20220255920912414,102,102,0,
1197621,2025593,20220255930912414,102,102,0,
1197621,2280405,20222804050912414,102,102,0,
1197621,2280406,20222804060912414,102,102,0,
1197621,2280400,2022804000912414,102,102,0,
1197621,2280405,2022804050912414,102,102,0,
1197621,2280406,2022804060912414,102,102,0,
1197621,2025592,20320255920912414,102,102,0,
1197621,2025593,20320255930912414,102,102,0,
1197621,2280405,20322804050912414,102,102,0,
1197621,2280406,20322804060912414,102,102,0,
1197621,2025592,20420255920912414,102,102,0,
1197621,2025593,20420255930912414,102,102,0,
1197621,2280405,20422804050912414,102,102,0,
1197621,2280406,20422804060912414,102,102,0,
1197621,2025592,20520255920912414,102,102,0,
1197621,2025593,20520255930912414,102,102,0,
1197621,2280405,20522804050912414,102,102,0,
1197621,2280406,20522804060912414,102,102,0,
1197621,2025592,20620255920912414,102,102,0,
1197621,2025593,20620255930912414,102,102,0,
1197621,2280405,20622804050912414,102,102,0,
1197621,2280406,20622804060912414,102,102,0,
1197621,2025592,20720255920912414,102,102,0,
1197621,2025593,20720255930912414,102,102,0,
1197621,2280405,20722804050912414,102,102,0,
1197621,2280406,20722804060912414,102,102,0,
1197621,2025592,20820255920912414,102,102,0,
1197621,2025593,20820255930912414,102,102,0,
1197621,2280405,20822804050912414,102,102,0,
1197621,2280406,20822804060912414,102,102,0,
1197621,2025592,20920255920912414,102,102,0,
1197621,2025593,20920255930912414,102,102,0,
1197621,2280405,20922804050912414,102,102,0,
1197621,2280406,20922804060912414,102,102,0,
1197621,2025592,21020255920912414,102,102,0,
1197621,2025593,21020255930912414,102,102,0,
1197621,2280405,21022804050912414,102,102,0,
1197621,2280406,21022804060912414,102,102,0,
1197621,2025592,21120255920912414,102,102,0,
1197621,2025593,21120255930912414,102,102,0,
1197621,2280405,21122804050912414,102,102,0,
1197621,2280406,21122804060912414,102,102,0,
1197621,2025587,2120255870912414,102,102,0,
1197621,2025590,2120255900912414,102,102,0,
1197621,2025592,2120255920912414,102,102,0,
1197621,2025593,2120255930912414,102,102,0,
1197621,2025592,21220255920912414,102,102,0,
1197621,2025593,21220255930912414,102,102,0,
1197621,2280405,21222804050912414,102,102,0,
1197621,2280406,21222804060912414,102,102,0,
1197621,2280400,2122804000912414,102,102,0,
1197621,2280405,2122804050912414,102,102,0,
1197621,2280406,2122804060912414,102,102,0,
1197621,2025592,21320255920912414,102,102,0,
1197621,2025593,21320255930912414,102,102,0,
1197621,2280405,21322804050912414,102,102,0,
1197621,2280406,21322804060912414,102,102,0,
1197621,2025592,21420255920912414,102,102,0,
1197621,2025593,21420255930912414,102,102,0,
1197621,2280405,21422804050912414,102,102,0,
1197621,2280406,21422804060912414,102,102,0,
1197621,2025592,21520255920912414,102,102,0,
1197621,2025593,21520255930912414,102,102,0,
1197621,2280405,21522804050912414,102,102,0,
1197621,2280406,21522804060912414,102,102,0,
1197621,2025592,21620255920912414,102,102,0,
1197621,2025593,21620255930912414,102,102,0,
1197621,2280405,21622804050912414,102,102,0,
1197621,2280406,21622804060912414,102,102,0,
1197621,2025592,21720255920912414,102,102,0,
1197621,2025593,21720255930912414,102,102,0,
1197621,2280405,21722804050912414,102,102,0,
1197621,2280406,21722804060912414,102,102,0,
1197621,2025592,21820255920912414,102,102,0,
1197621,2025593,21820255930912414,102,102,0,
1197621,2280405,21822804050912414,102,102,0,
1197621,2280406,21822804060912414,102,102,0,
1197621,2025592,21920255920912414,102,102,0,
1197621,12025593,21920255930912414,102,102,0,
1197621,2280405,21922804050912414,102,102,0,
1197621,12280406,21922804060912414,102,102,0,
1197621,2025592,22020255920912414,102,102,0,
1197621,12025593,22020255930912414,102,102,0,
1197621,2280405,22022804050912414,102,102,0,
1197621,12280406,22022804060912414,102,102,0,
1197621,2025587,220255870912414,102,102,0,
1197621,2025590,220255900912414,102,102,0,
1197621,2025592,220255920912414,102,102,0,
1197621,2025593,220255930912414,102,102,0,
1197621,2025592,22120255920912414,102,102,0,
1197621,12025593,22120255930912414,102,102,0,
1197621,2280405,22122804050912414,102,102,0,
1197621,12280406,22122804060912414,102,102,0,
1197621,2025587,2220255870912414,102,102,0,
1197621,2025590,2220255900912414,102,102,0,
1197621,2025592,2220255920912414,102,102,0,
1197621,2025593,2220255930912414,102,102,0,
1197621,2025592,22220255920912414,102,102,0,
1197621,12025593,22220255930912414,102,102,0,
1197621,2280405,22222804050912414,102,102,0,
1197621,12280406,22222804060912414,102,102,0,
1197621,2280400,2222804000912414,102,102,0,
1197621,2280405,2222804050912414,102,102,0,
1197621,2280406,2222804060912414,102,102,0,
1197621,2280400,222804000912414,102,102,0,
1197621,2280405,222804050912414,102,102,0,
1197621,2280406,222804060912414,102,102,0,
1197621,2025592,22320255920912414,102,102,0,
1197621,2280405,22322804050912414,102,102,0,
1197621,2025592,22420255920912414,102,102,0,
1197621,2280405,22422804050912414,102,102,0,
1197621,2025592,22520255920912414,102,102,0,
1197621,2280405,22522804050912414,102,102,0,
1197621,2025592,22620255920912414,102,102,0,
1197621,2280405,22622804050912414,102,102,0,
1197621,12025592,22720255920912414,102,102,0,
1197621,12280405,22722804050912414,102,102,0,
1197621,12025592,22820255920912414,102,102,0,
1197621,12280405,22822804050912414,102,102,0,
1197621,12025592,22920255920912414,102,102,0,
1197621,12280405,22922804050912414,102,102,0,
1197621,12025592,23020255920912414,102,102,0,
1197621,12280405,23022804050912414,102,102,0,
1197621,2025587,2320255870912414,102,102,0,
1197621,2025590,2320255900912414,102,102,0,
1197621,2025592,2320255920912414,102,102,0,
1197621,2025593,2320255930912414,102,102,0,
1197621,2280400,2322804000912414,102,102,0,
1197621,2280405,2322804050912414,102,102,0,
1197621,2280406,2322804060912414,102,102,0,
1197621,2025587,2420255870912414,102,102,0,
1197621,2025590,2420255900912414,102,102,0,
1197621,2025592,2420255920912414,102,102,0,
1197621,2025593,2420255930912414,102,102,0,
1197621,2280400,2422804000912414,102,102,0,
1197621,2280405,2422804050912414,102,102,0,
1197621,2280406,2422804060912414,102,102,0,
1197621,2025587,2520255870912414,102,102,0,
1197621,2025590,2520255900912414,102,102,0,
1197621,2025592,2520255920912414,102,102,0,
1197621,2025593,2520255930912414,102,102,0,
1197621,2280400,2522804000912414,102,102,0,
1197621,2280405,2522804050912414,102,102,0,
1197621,2280406,2522804060912414,102,102,0,
1197621,2025587,2620255870912414,102,102,0,
1197621,2025590,2620255900912414,102,102,0,
1197621,2025592,2620255920912414,102,102,0,
1197621,2025593,2620255930912414,102,102,0,
1197621,2280400,2622804000912414,102,102,0,
1197621,2280405,2622804050912414,102,102,0,
1197621,2280406,2622804060912414,102,102,0,
1197621,2025587,2720255870912414,102,102,0,
1197621,2025590,2720255900912414,102,102,0,
1197621,2025592,2720255920912414,102,102,0,
1197621,2025593,2720255930912414,102,102,0,
1197621,2280400,2722804000912414,102,102,0,
1197621,2280405,2722804050912414,102,102,0,
1197621,2280406,2722804060912414,102,102,0,
1197621,2025587,2820255870912414,102,102,0,
1197621,2025590,2820255900912414,102,102,0,
1197621,2025592,2820255920912414,102,102,0,
1197621,2025593,2820255930912414,102,102,0,
1197621,2280400,2822804000912414,102,102,0,
1197621,2280405,2822804050912414,102,102,0,
1197621,2280406,2822804060912414,102,102,0,
1197621,2025587,2920255870912414,102,102,0,
1197621,2025590,2920255900912414,102,102,0,
1197621,2025592,2920255920912414,102,102,0,
1197621,2025593,2920255930912414,102,102,0,
1197621,2280400,2922804000912414,102,102,0,
1197621,2280405,2922804050912414,102,102,0,
1197621,2280406,2922804060912414,102,102,0,
1197621,2025587,3020255870912414,102,102,0,
1197621,2025590,3020255900912414,102,102,0,
1197621,2025592,3020255920912414,102,102,0,
1197621,2025593,3020255930912414,102,102,0,
1197621,2280400,3022804000912414,102,102,0,
1197621,2280405,3022804050912414,102,102,0,
1197621,2280406,3022804060912414,102,102,0,
1197621,2025587,3120255870912414,102,102,0,
1197621,2025590,3120255900912414,102,102,0,
1197621,2025592,3120255920912414,102,102,0,
1197621,2025593,3120255930912414,102,102,0,
1197621,2280400,3122804000912414,102,102,0,
1197621,2280405,3122804050912414,102,102,0,
1197621,2280406,3122804060912414,102,102,0,
1197621,2025587,320255870912414,102,102,0,
1197621,2025590,320255900912414,102,102,0,
1197621,2025592,320255920912414,102,102,0,
1197621,2025593,320255930912414,102,102,0,
1197621,2025587,3220255870912414,102,102,0,
1197621,2025590,3220255900912414,102,102,0,
1197621,2025592,3220255920912414,102,102,0,
1197621,2025593,3220255930912414,102,102,0,
1197621,2280400,3222804000912414,102,102,0,
1197621,2280405,3222804050912414,102,102,0,
1197621,2280406,3222804060912414,102,102,0,
1197621,2280400,322804000912414,102,102,0,
1197621,2280405,322804050912414,102,102,0,
1197621,2280406,322804060912414,102,102,0,
1197621,2025587,3320255870912414,102,102,0,
1197621,2025590,3320255900912414,102,102,0,
1197621,2025592,3320255920912414,102,102,0,
1197621,2025593,3320255930912414,102,102,0,
1197621,2280400,3322804000912414,102,102,0,
1197621,2280405,3322804050912414,102,102,0,
1197621,2280406,3322804060912414,102,102,0,
1197621,2025587,3420255870912414,102,102,0,
1197621,2025590,3420255900912414,102,102,0,
1197621,2025592,3420255920912414,102,102,0,
1197621,2025593,3420255930912414,102,102,0,
1197621,2280400,3422804000912414,102,102,0,
1197621,2280405,3422804050912414,102,102,0,
1197621,2280406,3422804060912414,102,102,0,
1197621,2025587,3520255870912414,102,102,0,
1197621,2025590,3520255900912414,102,102,0,
1197621,2025592,3520255920912414,102,102,0,
1197621,2025593,3520255930912414,102,102,0,
1197621,2280400,3522804000912414,102,102,0,
1197621,2280405,3522804050912414,102,102,0,
1197621,2280406,3522804060912414,102,102,0,
1197621,2025587,3620255870912414,102,102,0,
1197621,2025590,3620255900912414,102,102,0,
1197621,2025592,3620255920912414,102,102,0,
1197621,2025593,3620255930912414,102,102,0,
1197621,2280400,3622804000912414,102,102,0,
1197621,2280405,3622804050912414,102,102,0,
1197621,2280406,3622804060912414,102,102,0,
1197621,2025587,3720255870912414,102,102,0,
1197621,2025590,3720255900912414,102,102,0,
1197621,2025592,3720255920912414,102,102,0,
1197621,2025593,3720255930912414,102,102,0,
1197621,2280400,3722804000912414,102,102,0,
1197621,2280405,3722804050912414,102,102,0,
1197621,2280406,3722804060912414,102,102,0,
1197621,2025587,3820255870912414,102,102,0,
1197621,2025590,3820255900912414,102,102,0,
1197621,2025592,3820255920912414,102,102,0,
1197621,2025593,3820255930912414,102,102,0,
1197621,2280400,3822804000912414,102,102,0,
1197621,2280405,3822804050912414,102,102,0,
1197621,2280406,3822804060912414,102,102,0,
1197621,2025587,3920255870912414,102,102,0,
1197621,2025590,3920255900912414,102,102,0,
1197621,2025592,3920255920912414,102,102,0,
1197621,2025593,3920255930912414,102,102,0,
1197621,2280400,3922804000912414,102,102,0,
1197621,2280405,3922804050912414,102,102,0,
1197621,2280406,3922804060912414,102,102,0,
1197621,2025587,4020255870912414,102,102,0,
1197621,2025590,4020255900912414,102,102,0,
1197621,2025592,4020255920912414,102,102,0,
1197621,2025593,4020255930912414,102,102,0,
1197621,2280400,4022804000912414,102,102,0,
1197621,2280405,4022804050912414,102,102,0,
1197621,2280406,4022804060912414,102,102,0,
1197621,2025587,4120255870912414,102,102,0,
1197621,2025590,4120255900912414,102,102,0,
1197621,2025592,4120255920912414,102,102,0,
1197621,2025593,4120255930912414,102,102,0,
1197621,2280400,4122804000912414,102,102,0,
1197621,2280405,4122804050912414,102,102,0,
1197621,2280406,4122804060912414,102,102,0,
1197621,2025587,420255870912414,102,102,0,
1197621,2025590,420255900912414,102,102,0,
1197621,2025592,420255920912414,102,102,0,
1197621,2025593,420255930912414,102,102,0,
1197621,2025587,4220255870912414,102,102,0,
1197621,2025590,4220255900912414,102,102,0,
1197621,2025592,4220255920912414,102,102,0,
1197621,2025593,4220255930912414,102,102,0,
1197621,2280400,4222804000912414,102,102,0,
1197621,2280405,4222804050912414,102,102,0,
1197621,2280406,4222804060912414,102,102,0,
1197621,2280400,422804000912414,102,102,0,
1197621,2280405,422804050912414,102,102,0,
1197621,2280406,422804060912414,102,102,0,
1197621,2025587,4320255870912414,102,102,0,
1197621,2025590,4320255900912414,102,102,0,
1197621,2025592,4320255920912414,102,102,0,
1197621,2025593,4320255930912414,102,102,0,
1197621,2280400,4322804000912414,102,102,0,
1197621,2280405,4322804050912414,102,102,0,
1197621,2280406,4322804060912414,102,102,0,
1197621,2025587,4420255870912414,102,102,0,
1197621,2025590,4420255900912414,102,102,0,
1197621,2025592,4420255920912414,102,102,0,
1197621,2025593,4420255930912414,102,102,0,
1197621,2280400,4422804000912414,102,102,0,
1197621,2280405,4422804050912414,102,102,0,
1197621,2280406,4422804060912414,102,102,0,
1197621,2025587,4520255870912414,102,102,0,
1197621,2025590,4520255900912414,102,102,0,
1197621,2025592,4520255920912414,102,102,0,
1197621,2025593,4520255930912414,102,102,0,
1197621,2280400,4522804000912414,102,102,0,
1197621,2280405,4522804050912414,102,102,0,
1197621,2280406,4522804060912414,102,102,0,
1197621,2025587,4620255870912414,102,102,0,
1197621,2025590,4620255900912414,102,102,0,
1197621,2025592,4620255920912414,102,102,0,
1197621,2025593,4620255930912414,102,102,0,
1197621,2280400,4622804000912414,102,102,0,
1197621,2280405,4622804050912414,102,102,0,
1197621,2280406,4622804060912414,102,102,0,
1197621,2025587,4720255870912414,102,102,0,
1197621,2025590,4720255900912414,102,102,0,
1197621,2025592,4720255920912414,102,102,0,
1197621,2025593,4720255930912414,102,102,0,
1197621,2280400,4722804000912414,102,102,0,
1197621,2280405,4722804050912414,102,102,0,
1197621,2280406,4722804060912414,102,102,0,
1197621,2025587,4820255870912414,102,102,0,
1197621,2025590,4820255900912414,102,102,0,
1197621,2025592,4820255920912414,102,102,0,
1197621,2025593,4820255930912414,102,102,0,
1197621,2280400,4822804000912414,102,102,0,
1197621,2280405,4822804050912414,102,102,0,
1197621,2280406,4822804060912414,102,102,0,
1197621,2025587,4920255870912414,102,102,0,
1197621,2025590,4920255900912414,102,102,0,
1197621,2025592,4920255920912414,102,102,0,
1197621,2025593,4920255930912414,102,102,0,
1197621,2280400,4922804000912414,102,102,0,
1197621,2280405,4922804050912414,102,102,0,
1197621,2280406,4922804060912414,102,102,0,
1197621,2025587,5020255870912414,102,102,0,
1197621,2025590,5020255900912414,102,102,0,
1197621,2025592,5020255920912414,102,102,0,
1197621,2025593,5020255930912414,102,102,0,
1197621,2280400,5022804000912414,102,102,0,
1197621,2280405,5022804050912414,102,102,0,
1197621,2280406,5022804060912414,102,102,0,
1197621,2025587,5120255870912414,102,102,0,
1197621,2025590,5120255900912414,102,102,0,
1197621,2025592,5120255920912414,102,102,0,
1197621,2025593,5120255930912414,102,102,0,
1197621,2280400,5122804000912414,102,102,0,
1197621,2280405,5122804050912414,102,102,0,
1197621,2280406,5122804060912414,102,102,0,
1197621,2025587,520255870912414,102,102,0,
1197621,2025590,520255900912414,102,102,0,
1197621,2025592,520255920912414,102,102,0,
1197621,2025593,520255930912414,102,102,0,
1197621,2025587,5220255870912414,102,102,0,
1197621,2025590,5220255900912414,102,102,0,
1197621,2025592,5220255920912414,102,102,0,
1197621,2025593,5220255930912414,102,102,0,
1197621,2280400,5222804000912414,102,102,0,
1197621,2280405,5222804050912414,102,102,0,
1197621,2280406,5222804060912414,102,102,0,
1197621,2280400,522804000912414,102,102,0,
1197621,2280405,522804050912414,102,102,0,
1197621,2280406,522804060912414,102,102,0,
1197621,2025587,5320255870912414,102,102,0,
1197621,2025590,5320255900912414,102,102,0,
1197621,2025592,5320255920912414,102,102,0,
1197621,2025593,5320255930912414,102,102,0,
1197621,2280400,5322804000912414,102,102,0,
1197621,2280405,5322804050912414,102,102,0,
1197621,2280406,5322804060912414,102,102,0,
1197621,2025587,5420255870912414,102,102,0,
1197621,2025590,5420255900912414,102,102,0,
1197621,2025592,5420255920912414,102,102,0,
1197621,2025593,5420255930912414,102,102,0,
1197621,2280400,5422804000912414,102,102,0,
1197621,2280405,5422804050912414,102,102,0,
1197621,2280406,5422804060912414,102,102,0,
1197621,2025587,5520255870912414,102,102,0,
1197621,2025590,5520255900912414,102,102,0,
1197621,2025592,5520255920912414,102,102,0,
1197621,2025593,5520255930912414,102,102,0,
1197621,2280400,5522804000912414,102,102,0,
1197621,2280405,5522804050912414,102,102,0,
1197621,2280406,5522804060912414,102,102,0,
1197621,2025587,5620255870912414,102,102,0,
1197621,2025590,5620255900912414,102,102,0,
1197621,2025592,5620255920912414,102,102,0,
1197621,2025593,5620255930912414,102,102,0,
1197621,2280400,5622804000912414,102,102,0,
1197621,2280405,5622804050912414,102,102,0,
1197621,2280406,5622804060912414,102,102,0,
1197621,2025587,5720255870912414,102,102,0,
1197621,2025590,5720255900912414,102,102,0,
1197621,2025592,5720255920912414,102,102,0,
1197621,2025593,5720255930912414,102,102,0,
1197621,2280400,5722804000912414,102,102,0,
1197621,2280405,5722804050912414,102,102,0,
1197621,2280406,5722804060912414,102,102,0,
1197621,2025587,5820255870912414,102,102,0,
1197621,2025590,5820255900912414,102,102,0,
1197621,2025592,5820255920912414,102,102,0,
1197621,2025593,5820255930912414,102,102,0,
1197621,2280400,5822804000912414,102,102,0,
1197621,2280405,5822804050912414,102,102,0,
1197621,2280406,5822804060912414,102,102,0,
1197621,2025587,5920255870912414,102,102,0,
1197621,2025590,5920255900912414,102,102,0,
1197621,2025592,5920255920912414,102,102,0,
1197621,2025593,5920255930912414,102,102,0,
1197621,2280400,5922804000912414,102,102,0,
1197621,2280405,5922804050912414,102,102,0,
1197621,2280406,5922804060912414,102,102,0,
1197621,2025587,6020255870912414,102,102,0,
1197621,2025590,6020255900912414,102,102,0,
1197621,2025592,6020255920912414,102,102,0,
1197621,2025593,6020255930912414,102,102,0,
1197621,2280400,6022804000912414,102,102,0,
1197621,2280405,6022804050912414,102,102,0,
1197621,2280406,6022804060912414,102,102,0,
1197621,2025587,6120255870912414,102,102,0,
1197621,2025590,6120255900912414,102,102,0,
1197621,2025592,6120255920912414,102,102,0,
1197621,2025593,6120255930912414,102,102,0,
1197621,2280400,6122804000912414,102,102,0,
1197621,2280405,6122804050912414,102,102,0,
1197621,2280406,6122804060912414,102,102,0,
1197621,2025587,620255870912414,102,102,0,
1197621,2025590,620255900912414,102,102,0,
1197621,2025592,620255920912414,102,102,0,
1197621,2025593,620255930912414,102,102,0,
1197621,2025587,6220255870912414,102,102,0,
1197621,2025590,6220255900912414,102,102,0,
1197621,2025592,6220255920912414,102,102,0,
1197621,2025593,6220255930912414,102,102,0,
1197621,2280400,6222804000912414,102,102,0,
1197621,2280405,6222804050912414,102,102,0,
1197621,2280406,6222804060912414,102,102,0,
1197621,2280400,622804000912414,102,102,0,
1197621,2280405,622804050912414,102,102,0,
1197621,2280406,622804060912414,102,102,0,
1197621,2025587,6320255870912414,102,102,0,
1197621,2025590,6320255900912414,102,102,0,
1197621,2025592,6320255920912414,102,102,0,
1197621,2025593,6320255930912414,102,102,0,
1197621,2280400,6322804000912414,102,102,0,
1197621,2280405,6322804050912414,102,102,0,
1197621,2280406,6322804060912414,102,102,0,
1197621,2025587,6420255870912414,102,102,0,
1197621,2025590,6420255900912414,102,102,0,
1197621,2025592,6420255920912414,102,102,0,
1197621,2025593,6420255930912414,102,102,0,
1197621,2280400,6422804000912414,102,102,0,
1197621,2280405,6422804050912414,102,102,0,
1197621,2280406,6422804060912414,102,102,0,
1197621,2025587,6520255870912414,102,102,0,
1197621,2025590,6520255900912414,102,102,0,
1197621,2025592,6520255920912414,102,102,0,
1197621,2025593,6520255930912414,102,102,0,
1197621,2280400,6522804000912414,102,102,0,
1197621,2280405,6522804050912414,102,102,0,
1197621,2280406,6522804060912414,102,102,0,
1197621,2025587,6620255870912414,102,102,0,
1197621,2025590,6620255900912414,102,102,0,
1197621,2025592,6620255920912414,102,102,0,
1197621,2025593,6620255930912414,102,102,0,
1197621,2280400,6622804000912414,102,102,0,
1197621,2280405,6622804050912414,102,102,0,
1197621,2280406,6622804060912414,102,102,0,
1197621,2025587,6720255870912414,102,102,0,
1197621,2025590,6720255900912414,102,102,0,
1197621,2025592,6720255920912414,102,102,0,
1197621,2025593,6720255930912414,102,102,0,
1197621,2280400,6722804000912414,102,102,0,
1197621,2280405,6722804050912414,102,102,0,
1197621,2280406,6722804060912414,102,102,0,
1197621,2025587,6820255870912414,102,102,0,
1197621,2025590,6820255900912414,102,102,0,
1197621,2025592,6820255920912414,102,102,0,
1197621,2025593,6820255930912414,102,102,0,
1197621,2280400,6822804000912414,102,102,0,
1197621,2280405,6822804050912414,102,102,0,
1197621,2280406,6822804060912414,102,102,0,
1197621,2025587,6920255870912414,102,102,0,
1197621,2025590,6920255900912414,102,102,0,
1197621,2025592,6920255920912414,102,102,0,
1197621,2025593,6920255930912414,102,102,0,
1197621,2280400,6922804000912414,102,102,0,
1197621,2280405,6922804050912414,102,102,0,
1197621,2280406,6922804060912414,102,102,0,
1197621,2025587,7020255870912414,102,102,0,
1197621,2025590,7020255900912414,102,102,0,
1197621,2025592,7020255920912414,102,102,0,
1197621,2025593,7020255930912414,102,102,0,
1197621,2280400,7022804000912414,102,102,0,
1197621,2280405,7022804050912414,102,102,0,
1197621,2280406,7022804060912414,102,102,0,
1197621,2025587,7120255870912414,102,102,0,
1197621,2025590,7120255900912414,102,102,0,
1197621,2025592,7120255920912414,102,102,0,
1197621,2025593,7120255930912414,102,102,0,
1197621,2280400,7122804000912414,102,102,0,
1197621,2280405,7122804050912414,102,102,0,
1197621,2280406,7122804060912414,102,102,0,
1197621,2025587,720255870912414,102,102,0,
1197621,2025590,720255900912414,102,102,0,
1197621,2025592,720255920912414,102,102,0,
